p_id,ycount,gcount,hfcount,fcount,sum
229,3154,0,0,0,3154
230,6315,0,0,0,6315
231,3415,0,0,0,3415
232,663,0,0,0,663
233,2191,0,0,0,2191
234,4896,0,0,0,4896
235,10,35,0,0,45
236,4159,75,0,0,4234
237,4233,0,0,0,4233
238,3220,0,0,0,3220
239,4324,0,0,0,4324
240,0,0,0,0,0
241,4,28,0,0,32
242,2,30,0,0,32
243,77,189,0,0,266
244,260,399,0,0,659
245,0,0,0,0,0
246,3027,0,0,0,3027
247,17,104,0,0,121
248,0,13,0,0,13
249,5345,0,0,0,5345
250,7,27,0,0,34
251,0,0,0,0,0
252,0,2,0,0,2
253,1,29,0,0,30
254,1,6,0,0,7
255,921,2453,0,0,3374
256,897,1447,0,0,2344
257,14,32,0,0,46
258,5,8,0,0,13
259,2,3,0,0,5
260,215,678,0,0,893
261,870,0,0,0,870
262,2004,2,0,0,2006
263,3545,15,0,0,3560
