p_id,ycount,gcount,hfcount,fcount,sum
93,14,4,0,5,23
94,3,32,0,33,68
95,74,512,0,121,707
96,1,3,0,4,8
97,428,522,0,207,1157
98,1,1,0,9,11
99,3,0,0,0,3
100,2576,0,0,147,2723
101,0,0,0,4,4
102,3,12,0,110,125
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,170,269,0,176,615
107,5795,0,0,550,6345
108,0,3,0,24,27
109,1,0,0,0,1
110,2,0,0,0,2
111,1,4,0,0,5
112,549,951,0,375,1875
113,3189,0,0,507,3696
114,4119,0,0,712,4831
115,0,0,0,1,1
116,351,440,0,102,893
117,0,1,0,2,3
118,4,0,0,3,7
119,13,57,0,175,245
120,4,6,0,0,10
121,3,2,0,32,37
122,1,1,0,5,7
123,5,2,0,57,64
124,3,1,0,9,13
125,1053,0,0,212,1265
126,1,41,0,32,74
127,75,147,0,41,263
128,0,0,0,0,0
129,341,1179,0,234,1754
130,10,208,0,22,240
131,1,1,0,17,19
132,2070,2,0,245,2317
133,34,17,0,37,88
134,19,134,0,34,187
135,6,8,0,29,43
136,7,50,0,17,74
137,2697,0,0,264,2961
138,1667,3,0,158,1828
139,0,0,0,3,3
140,2394,0,0,159,2553
141,4424,0,0,372,4796
142,4243,0,0,303,4546
143,1942,0,0,205,2147
144,3562,0,0,542,4104
145,449,535,0,202,1186
146,281,137,0,62,480
147,8,44,0,24,76
148,8240,0,0,1190,9430
149,2,3,0,26,31
150,1,5,0,12,18
151,1653,0,0,120,1773
152,272,193,0,41,506
153,2,19,0,4,25
154,0,0,0,1,1
155,1,4,0,18,23
156,0,2,0,0,2
157,16,13,0,97,126
158,3812,0,0,864,4676
159,31,147,0,74,252
160,10,4,0,81,95
161,3529,0,0,313,3842
162,3764,0,0,288,4052
163,3650,0,0,358,4008
164,5193,0,0,506,5699
165,14,7,0,59,80
166,1033,578,0,112,1723
167,12,67,0,36,115
168,89,192,0,41,322
169,8,74,0,88,170
170,5782,0,0,467,6249
171,0,5,0,24,29
172,0,0,0,1,1
173,19,213,0,254,486
174,1,45,0,15,61
175,1,0,0,10,11
176,1,0,0,0,1
177,22,58,0,52,132
178,5,3,0,24,32
179,338,215,0,89,642
180,3,3,0,17,23
181,603,831,0,390,1824
182,8,49,0,45,102
183,2,10,0,16,28
184,0,8,0,0,8
185,4,16,0,18,38
186,4326,0,0,257,4583
187,1,0,0,1,2
188,99,159,0,128,386
189,208,252,0,191,651
190,22,34,0,13,69
191,3,5,0,17,25
192,1,5,0,17,23
193,116,33,0,11,160
194,1,1,0,2,4
195,19,38,0,51,108
196,55,85,0,59,199
197,13,26,0,34,73
198,42,53,0,335,430
199,0,0,0,0,0
200,0,4,0,30,34
201,0,0,0,0,0
202,19,9,0,12,40
203,1,0,0,5,6
204,0,0,0,0,0
205,0,4,0,5,9
206,0,1,0,0,1
207,0,2,0,4,6
208,6,23,0,82,111
209,369,0,0,107,476
210,2,66,0,19,87
211,1712,0,0,427,2139
212,2,50,0,294,346
213,6,26,0,283,315
214,0,0,0,1,1
215,2,7,0,15,24
216,6,19,0,24,49
217,56,43,0,14,113
218,1,3,0,9,13
219,2,0,0,9,11
220,16,41,0,29,86
221,0,0,0,0,0
222,0,3,0,12,15
223,349,423,0,138,910
224,1077,0,0,180,1257
225,125,284,0,193,602
226,826,359,0,176,1361
227,13,11,0,27,51
228,80,114,0,79,273
229,3566,0,0,321,3887
230,6184,0,0,469,6653
231,4119,0,0,894,5013
232,836,0,0,190,1026
233,2096,0,0,227,2323
234,5593,0,0,668,6261
235,11,69,0,417,497
236,4528,35,0,332,4895
237,4015,0,0,398,4413
238,3388,0,0,227,3615
239,4704,0,0,406,5110
240,1,1,0,4,6
241,5,41,0,29,75
242,3,43,0,35,81
243,100,252,0,93,445
244,432,600,0,128,1160
245,0,0,0,1,1
246,3011,0,0,446,3457
247,38,191,0,66,295
248,15,22,0,92,129
249,6109,0,0,958,7067
250,7,26,0,93,126
251,1,0,0,3,4
252,2,2,0,9,13
253,0,0,0,8,8
254,2,13,0,32,47
255,1530,2475,0,635,4640
256,1082,1259,0,406,2747
257,18,28,0,45,91
258,13,8,0,42,63
259,7,6,0,31,44
260,343,647,0,86,1076
261,837,0,0,83,920
262,2342,0,0,204,2546
263,3987,10,0,294,4291
