p_id,ycount,gcount,hfcount,fcount,sum
93,16,0,0,123,139
94,3,5,0,612,620
95,24,201,0,1637,1862
96,0,0,0,54,54
97,149,175,0,2396,2720
98,4,4,0,221,229
99,0,0,0,16,16
100,2289,0,0,2342,4631
101,2,2,0,160,164
102,6,8,0,646,660
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,29,29,0,1047,1105
107,3884,1,0,4391,8276
108,2,9,0,405,416
109,0,0,0,218,218
110,0,0,0,1,1
111,0,0,0,25,25
112,121,179,0,4525,4825
113,1885,0,0,2453,4338
114,2361,0,0,3803,6164
115,0,1,0,171,172
116,209,160,0,2048,2417
117,2,4,0,282,288
118,0,0,0,249,249
119,8,19,0,1196,1223
120,0,0,0,140,140
121,9,2,0,555,566
122,1,8,0,279,288
123,4,10,0,939,953
124,4,0,0,303,307
125,870,0,0,1153,2023
126,2,2,0,567,571
127,12,33,0,1633,1678
128,2,1,0,62,65
129,155,386,0,2957,3498
130,13,113,0,1440,1566
131,4,9,0,419,432
132,1467,1,0,2726,4194
133,8,6,0,656,670
134,10,68,0,605,683
135,4,12,0,530,546
136,7,19,0,970,996
137,1751,0,0,3213,4964
138,1315,0,0,1899,3214
139,4,5,0,403,412
140,1625,1,0,1844,3470
141,3338,1,0,2949,6288
142,3461,0,0,2737,6198
143,1488,0,0,1749,3237
144,1825,1,0,3364,5190
145,123,162,0,2654,2939
146,163,75,0,1285,1523
147,6,11,0,725,742
148,4915,0,0,8282,13197
149,1,8,0,601,610
150,1,1,0,412,414
151,1244,1,0,1474,2719
152,129,54,0,959,1142
153,1,6,0,187,194
154,0,1,0,14,15
155,3,10,0,779,792
156,0,0,0,296,296
157,12,6,0,890,908
158,1724,0,0,3114,4838
159,23,29,0,1055,1107
160,1,2,0,650,653
161,3521,0,0,3355,6876
162,2938,0,0,2536,5474
163,2962,0,0,2789,5751
164,3450,0,0,4792,8242
165,8,16,0,828,852
166,513,225,0,1421,2159
167,12,23,0,1199,1234
168,30,29,0,1523,1582
169,4,17,0,1549,1570
170,3577,0,0,3770,7347
171,0,6,0,603,609
172,0,0,0,121,121
173,7,25,0,985,1017
174,1,8,0,993,1002
175,1,1,0,203,205
176,0,0,0,63,63
177,12,20,0,1542,1574
178,3,3,0,319,325
179,110,84,0,1588,1782
180,3,4,0,426,433
181,183,228,0,4524,4935
182,5,25,0,681,711
183,1,4,0,280,285
184,0,3,0,56,59
185,2,5,0,684,691
186,3668,0,0,2469,6137
187,0,0,0,174,174
188,34,53,0,2583,2670
189,56,35,0,1756,1847
190,5,3,0,243,251
191,5,10,0,670,685
192,0,2,0,319,321
193,62,11,0,419,492
194,1,0,0,7,8
195,5,12,0,680,697
196,16,40,0,618,674
197,8,12,0,1303,1323
198,10,13,0,2981,3004
199,0,0,0,0,0
200,4,6,0,483,493
201,0,1,0,156,157
202,8,1,0,237,246
203,3,4,0,453,460
204,0,0,0,61,61
205,13,15,0,916,944
206,1,1,0,460,462
207,0,0,0,6,6
208,1,9,0,925,935
209,288,0,0,940,1228
210,6,47,0,766,819
211,1064,0,0,2072,3136
212,9,14,0,630,653
213,14,27,0,1174,1215
214,0,0,0,190,190
215,15,14,0,770,799
216,16,9,0,1497,1522
217,13,9,0,423,445
218,8,9,0,462,479
219,8,4,0,395,407
220,2,15,0,1072,1089
221,0,0,0,345,345
222,10,41,0,298,349
223,115,122,0,2394,2631
224,409,0,0,1187,1596
225,32,62,0,4019,4113
226,267,70,0,2033,2370
227,1,3,0,753,757
228,15,8,0,1325,1348
229,2247,0,0,2793,5040
230,4394,1,0,4039,8434
231,2282,0,0,4199,6481
232,421,1,0,2194,2616
233,1379,0,0,2553,3932
234,3204,0,0,4429,7633
235,4,26,0,1457,1487
236,3792,28,0,2184,6004
237,3390,0,0,2439,5829
238,2600,0,0,2464,5064
239,3516,0,0,2805,6321
240,1,2,0,285,288
241,7,9,0,1212,1228
242,6,6,0,869,881
243,21,58,0,2394,2473
244,171,150,0,2664,2985
245,0,0,0,288,288
246,1688,0,0,3237,4925
247,11,30,0,1310,1351
248,7,9,0,661,677
249,3641,0,0,4813,8454
250,3,14,0,597,614
251,0,0,0,169,169
252,2,1,0,294,297
253,0,0,0,10,10
254,8,17,0,1130,1155
255,389,675,0,6094,7158
256,282,225,0,5253,5760
257,7,11,0,608,626
258,0,8,0,886,894
259,5,9,0,836,850
260,116,246,0,1642,2004
261,674,0,0,1293,1967
262,1549,0,0,1767,3316
263,3185,4,0,3051,6240
