p_id,ycount,gcount,hfcount,fcount,sum
142,2859,1,0,2173,5033
143,1518,0,0,2156,3674
144,953,0,0,1954,2907
145,91,176,0,1548,1815
146,113,23,0,705,841
147,1,10,0,659,670
148,1880,0,0,3473,5353
149,5,16,0,609,630
150,1,8,0,354,363
151,1128,0,0,1271,2399
152,132,81,0,685,898
153,2,3,0,171,176
154,0,0,0,20,20
155,4,23,0,793,820
156,0,1,0,266,267
157,7,6,0,803,816
158,1315,1,0,1952,3268
159,10,31,0,1106,1147
160,2,5,0,654,661
161,3860,1,0,2890,6751
162,3712,1,0,1979,5692
163,2744,1,0,1908,4653
164,2877,0,0,3084,5961
165,10,24,0,773,807
166,679,323,0,1316,2318
167,5,14,0,1159,1178
168,27,35,0,1388,1450
169,8,20,0,1262,1290
170,3839,1,0,2667,6507
171,4,6,0,515,525
172,0,0,0,99,99
173,4,25,0,711,740
174,5,35,0,1028,1068
175,3,2,0,299,304
176,0,0,0,67,67
177,7,23,0,1346,1376
178,5,6,0,326,337
179,109,50,0,966,1125
180,3,3,0,355,361
181,92,157,0,2651,2900
182,8,38,0,704,750
183,1,10,0,265,276
184,0,1,0,64,65
185,6,19,0,708,733
186,4394,1,0,1830,6225
187,0,0,0,150,150
188,25,50,0,2173,2248
189,23,23,0,936,982
190,2,11,0,161,174
191,12,16,0,738,766
192,1,4,0,424,429
193,66,20,0,363,449
194,5,1,0,15,21
195,14,9,0,472,495
196,23,53,0,552,628
197,10,17,0,1126,1153
198,3,9,0,1731,1743
199,0,0,0,0,0
200,2,13,0,480,495
201,0,0,0,87,87
202,3,0,0,158,161
203,7,4,0,467,478
204,1,0,0,49,50
205,13,23,0,1049,1085
206,0,0,0,502,502
207,1,0,0,4,5
208,2,18,0,764,784
209,242,0,0,651,893
210,4,49,0,910,963
211,750,1,0,1455,2206
212,2,19,0,593,614
213,12,40,0,1302,1354
214,0,0,0,167,167
215,11,15,0,905,931
216,23,16,0,1558,1597
217,14,7,0,338,359
218,18,19,0,565,602
219,15,2,0,572,589
220,7,24,0,771,802
221,0,1,0,345,346
222,5,17,0,342,364
223,81,172,0,1550,1803
224,263,0,0,1080,1343
225,22,59,0,2617,2698
226,268,62,0,1632,1962
227,6,13,0,651,670
228,10,14,0,1041,1065
229,2312,1,0,2110,4423
230,3839,0,0,3058,6897
231,2239,0,0,3311,5550
232,161,0,0,1489,1650
233,1279,0,0,1695,2974
234,3129,1,0,3071,6201
235,6,28,0,1283,1317
236,5030,36,0,2302,7368
237,4705,1,0,2260,6966
238,2401,0,0,2350,4751
239,2699,1,0,2325,5025
240,0,2,0,197,199
241,5,18,0,1016,1039
242,5,29,0,1053,1087
243,25,80,0,1567,1672
244,180,241,0,2123,2544
245,0,0,0,235,235
246,1556,0,0,2999,4555
247,23,38,0,1076,1137
248,3,11,0,623,637
249,2468,2,0,2748,5218
250,7,16,0,575,598
251,1,0,0,145,146
252,0,3,0,394,397
253,0,0,0,20,20
254,7,19,0,1152,1178
255,99,225,0,2647,2971
256,77,84,0,2092,2253
257,4,4,0,435,443
258,9,9,0,844,862
259,2,8,0,759,769
260,106,145,0,1058,1309
261,603,0,0,997,1600
262,1732,0,0,1864,3596
263,2296,14,0,2194,4504
