p_id,ycount,gcount,hfcount,fcount,sum
81,5,19,0,668,692
82,35,315,0,1358,1708
83,14,42,0,555,611
84,0,0,0,81,81
85,5,16,0,688,709
86,1,7,0,349,357
87,953,0,0,2007,2960
88,423,0,0,587,1010
89,24,63,0,2132,2219
90,1838,0,0,2208,4046
91,17,48,0,1426,1491
92,7,59,0,1125,1191
93,10,4,0,58,72
94,1,9,0,461,471
95,28,212,0,1340,1580
96,1,0,0,66,67
97,101,188,0,1638,1927
98,2,4,0,252,258
99,0,0,0,10,10
100,3005,0,0,1981,4986
101,4,4,0,217,225
102,5,11,0,632,648
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,1,1
106,9,16,0,439,464
107,2833,0,0,3035,5868
108,0,18,0,367,385
109,0,1,0,125,126
110,0,0,0,0,0
111,0,0,0,21,21
112,27,35,0,2243,2305
113,1670,0,0,1865,3535
114,1055,2,0,1666,2723
115,0,2,0,186,188
116,161,171,0,1356,1688
117,1,4,0,308,313
118,0,0,0,175,175
119,7,18,0,1044,1069
120,2,2,0,145,149
121,3,17,0,589,609
122,5,8,0,317,330
123,11,28,0,899,938
124,6,2,0,294,302
125,612,0,0,1142,1754
126,3,11,0,648,662
127,12,42,0,792,846
128,1,3,0,64,68
129,57,206,0,2015,2278
130,12,108,0,1263,1383
131,4,16,0,417,437
132,2184,0,0,3707,5891
133,9,16,0,608,633
134,10,63,0,532,605
135,10,19,0,572,601
136,3,28,0,676,707
137,1589,0,0,2243,3832
138,2715,0,0,3218,5933
139,6,8,0,402,416
140,2636,1,0,2385,5022
141,3121,0,0,2430,5551
142,3142,0,0,2136,5278
143,1667,0,0,2272,3939
144,753,0,0,1869,2622
145,85,148,0,1531,1764
146,124,48,0,717,889
147,2,15,0,607,624
148,1061,0,0,2787,3848
149,4,18,0,598,620
150,3,9,0,387,399
151,1071,0,0,1291,2362
152,125,102,0,709,936
153,3,6,0,148,157
154,0,2,0,22,24
155,9,26,0,750,785
156,0,0,0,308,308
157,2,8,0,656,666
158,1057,0,0,1831,2888
159,8,36,0,1039,1083
160,2,10,0,585,597
161,4394,1,0,3325,7720
162,4067,0,0,2287,6354
163,2611,0,0,1917,4528
164,2819,0,0,2971,5790
165,10,37,0,924,971
166,655,362,0,1339,2356
167,8,20,0,1083,1111
168,16,31,0,1385,1432
169,5,28,0,1293,1326
170,3802,0,0,2877,6679
171,5,12,0,471,488
172,0,0,0,70,70
173,9,15,0,578,602
174,7,35,0,974,1016
175,3,5,0,239,247
176,0,0,0,70,70
177,13,28,0,1270,1311
178,1,13,0,406,420
179,85,68,0,976,1129
180,4,5,0,334,343
181,67,151,0,2465,2683
182,10,43,0,631,684
183,0,9,0,273,282
184,0,2,0,42,44
185,5,24,0,716,745
186,4557,1,0,1964,6522
187,1,0,0,133,134
188,22,53,0,1983,2058
189,14,29,0,880,923
190,5,5,0,173,183
191,12,16,0,655,683
192,1,9,0,400,410
193,67,29,0,401,497
194,9,0,0,11,20
195,3,7,0,471,481
196,4,55,0,504,563
197,11,24,0,953,988
198,9,7,0,1492,1508
199,0,0,0,0,0
200,3,19,0,488,510
201,0,0,0,83,83
202,3,2,0,152,157
203,6,7,0,415,428
204,0,0,0,45,45
205,17,26,0,939,982
206,1,0,0,478,479
207,1,0,0,0,1
208,4,15,0,667,686
209,226,0,0,607,833
210,13,44,0,846,903
211,559,0,0,1551,2110
212,5,26,0,551,582
213,14,46,0,1130,1190
214,0,0,0,177,177
215,19,17,0,802,838
216,19,13,0,1302,1334
217,10,9,0,389,408
218,12,20,0,517,549
219,16,4,0,467,487
220,6,28,0,849,883
221,0,0,0,306,306
222,2,29,0,317,348
223,82,143,0,1398,1623
224,327,0,0,1163,1490
225,27,62,0,2492,2581
226,247,82,0,1495,1824
227,3,20,0,567,590
228,13,17,0,921,951
229,2420,0,0,2332,4752
230,3513,0,0,2910,6423
231,2141,0,0,3395,5536
232,158,0,0,1576,1734
233,1699,0,0,2311,4010
234,3268,1,0,3347,6616
235,9,26,0,1247,1282
236,5570,37,0,2702,8309
237,5570,1,0,2723,8294
238,2852,1,0,2635,5488
239,2967,0,0,2477,5444
240,2,2,0,215,219
241,3,20,0,1046,1069
242,11,52,0,972,1035
243,22,72,0,1543,1637
244,136,243,0,2112,2491
245,0,0,0,166,166
246,1596,1,0,2966,4563
247,17,32,0,1082,1131
248,3,17,0,572,592
249,2073,1,0,2706,4780
250,7,14,0,523,544
251,0,0,0,131,131
252,6,6,0,318,330
253,0,1,0,8,9
254,9,22,0,1040,1071
255,58,81,0,2260,2399
256,60,43,0,1883,1986
257,11,12,0,440,463
258,3,18,0,712,733
259,6,12,0,750,768
260,79,129,0,893,1101
261,548,0,0,931,1479
262,1957,0,0,2236,4193
263,2376,10,0,2213,4599
