p_id,ycount,gcount,hfcount,fcount,sum
254,4,12,0,1088,1104
255,167,453,0,3633,4253
256,160,232,0,3213,3605
257,3,1,0,464,468
258,0,1,0,875,876
259,0,4,0,720,724
260,128,216,0,1139,1483
261,625,0,0,1088,1713
262,993,0,0,1166,2159
263,1888,3,0,1891,3782
