p_id,ycount,gcount,hfcount,fcount,sum
210,3,23,0,628,654
211,991,0,0,1394,2385
212,1,21,0,521,543
213,7,21,0,833,861
214,0,1,0,133,134
215,11,14,0,569,594
216,17,14,0,1155,1186
217,12,11,0,358,381
218,6,5,0,383,394
219,11,2,0,345,358
220,3,13,0,826,842
221,0,0,0,216,216
222,1,26,0,293,320
223,101,180,0,1570,1851
224,418,0,0,926,1344
225,30,67,0,2777,2874
226,326,96,0,1405,1827
227,5,7,0,537,549
228,33,25,0,1022,1080
229,2108,0,0,1912,4020
230,4262,1,0,3050,7313
231,1923,1,0,2657,4581
232,410,0,0,1525,1935
233,1322,0,0,1735,3057
234,3363,1,0,3325,6689
235,9,18,0,1028,1055
236,3301,8,0,1484,4793
237,3055,0,0,1452,4507
238,2447,0,0,1833,4280
239,2991,0,0,1912,4903
240,1,1,0,199,201
241,4,13,0,927,944
242,2,10,0,580,592
243,53,83,0,1758,1894
244,240,249,0,2112,2601
245,0,0,0,188,188
246,2274,0,0,2530,4804
247,31,67,0,939,1037
248,4,9,0,500,513
249,3777,0,0,3292,7069
250,4,18,0,446,468
251,0,0,0,194,194
252,0,2,0,239,241
253,1,0,0,2,3
254,2,22,0,966,990
255,418,838,0,4459,5715
256,365,351,0,3564,4280
257,9,7,0,401,417
258,1,9,0,759,769
259,4,6,0,658,668
260,169,249,0,1197,1615
261,606,0,0,1043,1649
262,1483,1,0,1203,2687
263,2767,1,0,1823,4591
