p_id,ycount,gcount,hfcount,fcount,sum
166,0,0,0,444,444
167,0,0,0,130,130
168,0,0,0,209,209
169,0,0,0,151,151
170,0,0,0,1378,1378
171,0,0,0,164,164
172,0,0,0,43,43
173,0,0,0,410,410
174,0,0,0,144,144
175,0,0,0,43,43
176,0,0,0,8,8
177,0,0,0,286,286
178,0,0,0,46,46
179,0,0,0,330,330
180,0,0,0,93,93
181,0,0,0,1700,1700
182,0,0,0,89,89
183,0,0,0,46,46
184,0,0,0,7,7
185,0,0,0,116,116
186,0,0,0,1065,1065
187,0,0,0,43,43
188,0,0,0,527,527
189,0,0,0,574,574
190,0,0,0,82,82
191,0,0,0,119,119
192,0,0,0,106,106
193,0,0,0,70,70
194,0,0,0,25,25
195,0,0,0,183,183
196,0,0,0,209,209
197,0,0,0,336,336
198,0,0,0,1030,1030
199,0,0,0,0,0
200,0,0,0,147,147
201,0,0,0,15,15
202,0,0,0,56,56
203,0,0,0,59,59
204,0,0,0,3,3
205,0,0,0,176,176
206,0,0,0,55,55
207,0,0,0,1,1
208,0,0,0,108,108
209,0,0,0,323,323
210,0,0,0,155,155
211,0,0,0,937,937
212,0,0,0,57,57
213,0,0,0,110,110
214,0,0,0,32,32
215,0,0,0,130,130
216,0,0,0,235,235
217,0,0,0,66,66
218,0,0,0,66,66
219,0,0,0,87,87
220,0,0,0,253,253
221,0,0,0,37,37
222,0,0,0,62,62
223,0,0,0,576,576
224,0,0,0,452,452
225,0,0,0,924,924
226,0,0,0,674,674
227,0,0,0,236,236
228,0,0,0,516,516
229,0,0,0,885,885
230,0,0,0,1340,1340
231,0,0,0,1834,1834
232,0,0,0,661,661
233,0,0,0,672,672
234,0,0,0,1449,1449
235,0,0,0,191,191
236,0,0,0,880,880
237,0,0,0,838,838
238,0,0,0,691,691
239,0,0,0,1041,1041
240,0,0,0,26,26
241,0,0,0,558,558
242,0,0,0,108,108
243,0,0,0,543,543
244,0,0,0,770,770
245,0,0,0,45,45
246,0,0,0,1014,1014
247,0,0,0,200,200
248,0,0,0,94,94
249,0,0,0,1799,1799
250,0,0,0,73,73
251,0,0,0,31,31
252,0,0,0,68,68
253,0,0,0,22,22
254,0,0,0,279,279
255,0,0,0,1847,1847
256,0,0,0,1539,1539
257,0,0,0,282,282
258,0,0,0,238,238
259,0,0,0,153,153
260,0,0,0,414,414
261,0,0,0,393,393
262,0,0,0,542,542
263,0,0,0,826,826
