p_id,ycount,gcount,hfcount,fcount,sum
96,0,0,0,54,54
97,129,179,0,1816,2124
98,1,0,0,250,251
99,0,0,0,11,11
100,1986,1,0,1847,3834
101,1,2,0,162,165
102,2,3,0,618,623
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,29,45,0,787,861
107,3002,0,0,2989,5991
108,1,7,0,364,372
109,0,0,0,125,125
110,0,0,0,1,1
111,0,0,0,29,29
112,79,161,0,2763,3003
113,1660,0,0,1865,3525
114,2782,0,0,2702,5484
115,0,0,0,219,219
116,147,171,0,1629,1947
117,0,5,0,470,475
118,0,0,0,125,125
119,5,6,0,951,962
120,0,5,0,140,145
121,5,7,0,413,425
122,1,3,0,272,276
123,1,11,0,406,418
124,1,4,0,284,289
125,791,1,0,984,1776
126,0,10,0,598,608
127,10,42,0,1439,1491
128,1,1,0,77,79
129,129,345,0,2193,2667
130,9,114,0,1443,1566
131,2,3,0,295,300
132,2170,1,0,3398,5569
133,7,8,0,480,495
134,5,47,0,495,547
135,6,4,0,372,382
136,2,15,0,710,727
137,1556,0,0,2366,3922
138,1462,1,0,1706,3169
139,1,5,0,352,358
140,1250,0,0,1401,2651
141,2187,0,0,1756,3943
142,1953,0,0,1501,3454
143,944,0,0,1202,2146
144,1573,0,0,2416,3989
145,130,160,0,2096,2386
146,279,59,0,828,1166
147,1,4,0,581,586
148,4481,1,0,6474,10956
149,1,3,0,470,474
150,1,5,0,311,317
151,808,0,0,899,1707
152,94,60,0,750,904
153,3,1,0,178,182
154,0,0,0,46,46
155,2,19,0,595,616
156,0,0,0,207,207
157,10,4,0,681,695
158,1994,0,0,2395,4389
159,16,27,0,982,1025
160,5,2,0,527,534
161,2078,0,0,1900,3978
162,2545,0,0,1681,4226
163,2150,0,0,1836,3986
164,2823,2,0,3580,6405
165,4,10,0,443,457
166,426,210,0,1064,1700
167,4,17,0,934,955
168,25,35,0,1285,1345
169,5,12,0,1240,1257
170,3120,0,0,2588,5708
171,0,7,0,509,516
172,0,0,0,90,90
173,11,40,0,781,832
174,3,11,0,869,883
175,5,3,0,161,169
176,0,0,0,63,63
177,4,14,0,1343,1361
178,0,3,0,124,127
179,134,77,0,1301,1512
180,1,2,0,357,360
181,153,201,0,2911,3265
182,4,16,0,689,709
183,0,3,0,261,264
184,0,1,0,83,84
185,1,12,0,615,628
186,3435,0,0,1912,5347
187,0,0,0,139,139
188,16,35,0,2251,2302
189,37,29,0,1158,1224
190,6,7,0,262,275
191,8,5,0,595,608
192,0,4,0,322,326
193,79,23,0,368,470
194,6,0,0,30,36
195,11,13,0,531,555
196,12,56,0,524,592
197,6,12,0,972,990
198,11,6,0,2022,2039
199,0,0,0,1,1
200,1,7,0,334,342
201,0,1,0,281,282
202,9,2,0,208,219
203,3,5,0,464,472
204,0,0,0,43,43
205,1,14,0,884,899
206,0,0,0,390,390
207,1,0,0,2,3
208,3,6,0,808,817
209,229,0,0,608,837
210,5,34,0,703,742
211,781,0,0,1331,2112
212,3,19,0,578,600
213,7,18,0,1080,1105
214,0,0,0,124,124
215,10,5,0,723,738
216,8,9,0,1410,1427
217,12,2,0,408,422
218,7,3,0,504,514
219,5,1,0,446,452
220,3,13,0,722,738
221,0,0,0,337,337
222,4,9,0,263,276
223,106,188,0,2107,2401
224,337,0,0,899,1236
225,14,41,0,3066,3121
226,248,81,0,1552,1881
227,0,2,0,639,641
228,26,23,0,1196,1245
229,1891,0,0,1973,3864
230,3374,1,0,2906,6281
231,1555,0,0,2511,4066
232,360,0,0,1793,2153
233,1299,0,0,1960,3259
234,2998,0,0,3090,6088
235,4,19,0,1216,1239
236,1987,12,0,1227,3226
237,2390,0,0,1546,3936
238,1647,1,0,1502,3150
239,2144,1,0,1624,3769
240,0,3,0,255,258
241,0,7,0,926,933
242,1,11,0,741,753
243,30,72,0,1978,2080
244,103,173,0,2085,2361
245,0,0,0,206,206
246,1596,0,0,2384,3980
247,23,34,0,1132,1189
248,4,15,0,622,641
249,2969,0,0,3178,6147
250,3,14,0,539,556
251,0,0,0,108,108
252,1,1,0,278,280
253,0,1,0,49,50
254,4,19,0,1085,1108
255,266,550,0,4055,4871
256,217,200,0,3476,3893
257,6,3,0,410,419
258,1,2,0,764,767
259,2,8,0,732,742
260,117,202,0,1237,1556
261,635,0,0,1036,1671
262,1088,2,0,1104,2194
263,1989,5,0,1800,3794
