p_id,ycount,gcount,hfcount,fcount,sum
202,8,14,0,24,46
203,0,0,0,32,32
204,0,0,0,4,4
205,1,2,0,70,73
206,0,0,0,105,105
207,5,4,0,0,9
208,1,10,0,37,48
209,309,0,0,189,498
210,0,82,0,90,172
211,1245,0,0,727,1972
212,0,25,0,40,65
213,1,11,0,65,77
214,0,0,0,16,16
215,8,6,0,77,91
216,3,8,0,126,137
217,15,25,0,57,97
218,2,0,0,55,57
219,5,4,0,37,46
220,3,22,0,155,180
221,0,0,0,31,31
222,2,9,0,39,50
223,187,339,0,299,825
224,641,0,0,498,1139
225,26,132,0,630,788
226,401,263,0,396,1060
227,4,3,0,175,182
228,39,39,0,308,386
229,3703,0,0,898,4601
230,5314,0,0,1327,6641
231,3690,0,0,1678,5368
232,319,0,0,456,775
233,2465,0,0,701,3166
234,5336,0,0,1452,6788
235,5,27,0,94,126
236,6462,54,0,1378,7894
237,6540,0,0,1104,7644
238,3269,0,0,995,4264
239,3766,0,0,1217,4983
240,0,3,0,10,13
241,7,22,0,426,455
242,2,41,0,78,121
243,26,197,0,417,640
244,178,506,0,423,1107
245,0,0,0,34,34
246,2179,0,0,942,3121
247,25,109,0,103,237
248,0,15,0,28,43
249,3912,0,0,1375,5287
250,2,23,0,40,65
251,0,1,0,11,12
252,0,1,0,55,56
253,0,0,0,4,4
254,0,12,0,254,266
255,255,878,0,1036,2169
256,249,394,0,636,1279
257,18,28,0,202,248
258,4,6,0,126,136
259,3,1,0,92,96
260,174,301,0,218,693
261,817,0,0,294,1111
262,2582,2,0,1075,3659
263,3138,21,0,1107,4266
