p_id,ycount,gcount,hfcount,fcount,sum
141,3342,0,0,2605,5947
142,3741,0,0,2427,6168
143,1895,0,0,2150,4045
144,1173,0,0,2110,3283
145,89,219,0,1492,1800
146,156,32,0,592,780
147,3,16,0,517,536
148,2170,0,0,3512,5682
149,2,16,0,676,694
150,1,5,0,379,385
151,1330,0,0,1190,2520
152,151,105,0,676,932
153,3,2,0,124,129
154,0,0,0,17,17
155,4,24,0,750,778
156,0,0,0,230,230
157,2,6,0,677,685
158,1559,0,0,1966,3525
159,9,30,0,875,914
160,2,10,0,566,578
161,4721,0,0,2834,7555
162,4461,1,0,2057,6519
163,3303,0,0,1889,5192
164,3341,2,0,2838,6181
165,3,21,0,905,929
166,765,426,0,1462,2653
167,6,22,0,858,886
168,32,31,0,1150,1213
169,9,25,0,1080,1114
170,4520,0,0,2919,7439
171,3,6,0,472,481
172,1,0,0,89,90
173,5,23,0,635,663
174,1,36,0,869,906
175,1,6,0,252,259
176,0,0,0,65,65
177,6,28,0,1210,1244
178,5,5,0,362,372
179,117,68,0,967,1152
180,2,4,0,382,388
181,95,196,0,2418,2709
182,8,34,0,577,619
183,0,7,0,207,214
184,0,3,0,29,32
185,1,13,0,579,593
186,4607,0,0,1571,6178
187,0,0,0,119,119
188,22,62,0,2005,2089
189,27,40,0,893,960
190,6,6,0,152,164
191,4,11,0,620,635
192,4,9,0,329,342
193,73,38,0,307,418
194,6,0,0,19,25
195,6,8,0,435,449
196,16,64,0,540,620
197,5,30,0,977,1012
198,3,6,0,1625,1634
199,0,0,0,0,0
200,2,7,0,465,474
201,0,0,0,56,56
202,4,1,0,133,138
203,4,3,0,375,382
204,0,0,0,37,37
205,7,19,0,872,898
206,1,0,0,441,442
207,2,0,0,1,3
208,5,17,0,668,690
209,265,0,0,541,806
210,3,38,0,908,949
211,861,0,0,1474,2335
212,3,20,0,498,521
213,4,29,0,1020,1053
214,0,0,0,123,123
215,17,18,0,686,721
216,12,9,0,1372,1393
217,8,13,0,315,336
218,4,12,0,490,506
219,5,4,0,430,439
220,3,21,0,739,763
221,0,0,0,284,284
222,4,24,0,384,412
223,84,186,0,1513,1783
224,402,0,0,1206,1608
225,11,46,0,2359,2416
226,291,94,0,1521,1906
227,4,14,0,588,606
228,10,16,0,962,988
229,2768,0,0,2356,5124
230,4127,0,0,2728,6855
231,2506,1,0,3330,5837
232,184,0,0,1537,1721
233,1812,0,0,2045,3857
234,3734,0,0,3114,6848
235,6,18,0,1108,1132
236,5990,42,0,2430,8462
237,5828,0,0,2509,8337
238,2933,0,0,2370,5303
239,3306,0,0,2447,5753
240,1,0,0,185,186
241,5,17,0,886,908
242,1,28,0,772,801
243,19,78,0,1445,1542
244,191,287,0,1950,2428
245,0,0,0,204,204
246,1806,0,0,2807,4613
247,20,26,0,884,930
248,1,14,0,545,560
249,2580,0,0,2867,5447
250,6,14,0,472,492
251,0,0,0,105,105
252,1,4,0,320,325
253,1,0,0,7,8
254,4,27,0,1003,1034
255,139,252,0,2562,2953
256,105,115,0,2123,2343
257,10,9,0,436,455
258,6,12,0,857,875
259,2,10,0,611,623
260,108,156,0,866,1130
261,652,0,0,815,1467
262,1940,2,0,1953,3895
263,2618,10,0,2053,4681
