p_id,ycount,gcount,hfcount,fcount,sum
123,2,32,0,643,677
124,3,7,0,265,275
125,455,0,0,718,1173
126,4,11,0,520,535
127,6,35,0,648,689
128,0,4,0,52,56
129,70,237,0,1773,2080
130,13,103,0,1068,1184
131,2,9,0,302,313
132,1569,1,0,2710,4280
133,5,12,0,490,507
134,8,54,0,456,518
135,9,3,0,430,442
136,1,15,0,554,570
137,1361,0,0,1972,3333
138,1253,0,0,1633,2886
139,3,2,0,317,322
140,2154,0,0,1924,4078
141,2607,0,0,2023,4630
142,2563,0,0,1822,4385
143,1269,0,0,1737,3006
144,626,0,0,1337,1963
145,72,142,0,1324,1538
146,120,25,0,495,640
147,3,8,0,540,551
148,677,0,0,1913,2590
149,1,11,0,547,559
150,1,6,0,343,350
151,904,0,0,1076,1980
152,92,96,0,556,744
153,2,5,0,114,121
154,0,0,0,14,14
155,4,19,0,662,685
156,0,0,0,179,179
157,5,2,0,596,603
158,720,0,0,1185,1905
159,8,31,0,823,862
160,2,4,0,493,499
161,3586,1,0,2652,6239
162,3386,1,0,1820,5207
163,2226,0,0,1466,3692
164,2200,1,0,1972,4173
165,8,27,0,725,760
166,449,287,0,982,1718
167,6,22,0,878,906
168,24,29,0,1104,1157
169,5,14,0,1041,1060
170,3573,1,0,2334,5908
171,1,3,0,416,420
172,0,0,0,73,73
173,4,15,0,574,593
174,1,23,0,793,817
175,0,1,0,182,183
176,0,0,0,60,60
177,5,30,0,1051,1086
178,4,12,0,287,303
179,84,54,0,778,916
180,1,2,0,289,292
181,63,151,0,1809,2023
182,2,33,0,555,590
183,0,9,0,203,212
184,0,0,0,66,66
185,4,17,0,609,630
186,3656,1,0,1238,4895
187,0,0,0,147,147
188,17,43,0,1856,1916
189,13,16,0,692,721
190,6,7,0,158,171
191,7,9,0,565,581
192,2,9,0,357,368
193,82,31,0,297,410
194,5,1,0,9,15
195,1,6,0,339,346
196,9,58,0,499,566
197,5,10,0,813,828
198,3,7,0,1344,1354
199,0,0,0,1,1
200,1,9,0,311,321
201,0,0,0,80,80
202,2,1,0,111,114
203,3,3,0,402,408
204,0,0,0,35,35
205,4,22,0,748,774
206,0,0,0,376,376
207,1,0,0,1,2
208,0,12,0,604,616
209,127,0,0,402,529
210,4,39,0,757,800
211,459,0,0,981,1440
212,4,24,0,487,515
213,4,43,0,1063,1110
214,0,0,0,123,123
215,10,18,0,656,684
216,20,8,0,1159,1187
217,2,7,0,366,375
218,12,5,0,414,431
219,7,6,0,454,467
220,1,23,0,689,713
221,0,1,0,289,290
222,3,13,0,342,358
223,76,149,0,1154,1379
224,355,0,0,967,1322
225,13,51,0,2060,2124
226,223,94,0,1323,1640
227,2,10,0,557,569
228,14,9,0,816,839
229,2107,0,0,1799,3906
230,2981,1,0,2435,5417
231,1364,0,0,2281,3645
232,129,0,0,1351,1480
233,1512,0,0,1897,3409
234,2497,0,0,2304,4801
235,3,24,0,1059,1086
236,3860,29,0,1958,5847
237,4003,1,0,1856,5860
238,2119,0,0,2003,4122
239,2359,0,0,1871,4230
240,1,1,0,182,184
241,1,8,0,802,811
242,4,35,0,785,824
243,16,69,0,1281,1366
244,132,225,0,1730,2087
245,0,0,0,158,158
246,1190,0,0,2098,3288
247,10,61,0,1024,1095
248,2,12,0,523,537
249,1621,0,0,2008,3629
250,4,14,0,474,492
251,0,0,0,78,78
252,1,3,0,264,268
253,0,0,0,8,8
254,3,23,0,1042,1068
255,41,77,0,1775,1893
256,42,62,0,1539,1643
257,3,11,0,298,312
258,2,12,0,717,731
259,3,12,0,616,631
260,91,166,0,824,1081
261,496,0,0,663,1159
262,1625,1,0,1777,3403
263,2046,8,0,1819,3873
