p_id,ycount,gcount,hfcount,fcount,sum
227,4,10,0,544,558
228,6,14,0,770,790
229,2229,1,0,1770,4000
230,2653,1,0,1986,4640
231,1575,1,0,2289,3865
232,140,0,0,1332,1472
233,1547,0,0,1706,3253
234,2509,1,0,2075,4585
235,3,27,0,1181,1211
236,4707,35,0,2016,6758
237,4402,0,0,1880,6282
238,2198,0,0,2038,4236
239,2500,1,0,1928,4429
240,0,1,0,177,178
241,1,21,0,906,928
242,3,41,0,787,831
243,19,76,0,1390,1485
244,188,260,0,1779,2227
245,0,0,0,120,120
246,1308,0,0,2106,3414
247,20,35,0,923,978
248,1,9,0,572,582
249,1737,0,0,1927,3664
250,2,20,0,504,526
251,0,0,0,108,108
252,2,0,0,279,281
253,0,0,0,13,13
254,7,26,0,871,904
255,46,125,0,1956,2127
256,51,36,0,1547,1634
257,4,16,0,394,414
258,3,12,0,747,762
259,5,12,0,637,654
260,87,217,0,831,1135
261,427,0,0,612,1039
262,1852,1,0,1782,3635
263,2184,12,0,1723,3919
