p_id,ycount,gcount,hfcount,fcount,sum
131,10,13,0,599,622
132,1794,0,0,2681,4475
133,9,14,0,621,644
134,9,71,0,525,605
135,8,14,0,624,646
136,4,15,0,661,680
137,1622,0,0,2318,3940
138,2971,0,0,3000,5971
139,6,13,0,405,424
140,2578,1,0,2210,4789
141,3064,0,0,2312,5376
142,2953,0,0,2022,4975
143,1562,0,0,2187,3749
144,1097,0,0,2206,3303
145,107,160,0,1585,1852
146,135,51,0,658,844
147,5,12,0,620,637
148,2372,0,0,4713,7085
149,6,17,0,586,609
150,1,11,0,330,342
151,1148,0,0,1173,2321
152,124,83,0,751,958
153,4,4,0,133,141
154,0,1,0,18,19
155,8,31,0,741,780
156,1,0,0,271,272
157,14,14,0,1312,1340
158,1680,0,0,2277,3957
159,19,45,0,1051,1115
160,3,1,0,548,552
161,3937,1,0,2436,6374
162,3952,1,0,2031,5984
163,2570,0,0,1528,4098
164,2815,2,0,2828,5645
165,13,27,0,829,869
166,664,349,0,1415,2428
167,5,26,0,1090,1121
168,38,35,0,1442,1515
169,3,22,0,1263,1288
170,4164,1,0,2796,6961
171,2,7,0,506,515
172,1,0,0,109,110
173,3,24,0,641,668
174,8,32,0,944,984
175,6,6,0,248,260
176,0,0,0,64,64
177,7,27,0,1310,1344
178,7,8,0,354,369
179,95,63,0,1014,1172
180,4,5,0,359,368
181,105,137,0,2547,2789
182,10,37,0,655,702
183,3,11,0,264,278
184,0,0,0,56,56
185,5,20,0,769,794
186,4698,1,0,1712,6411
187,0,0,0,170,170
188,26,58,0,1989,2073
189,25,19,0,913,957
190,5,6,0,141,152
191,5,24,0,687,716
192,2,8,0,335,345
193,77,27,0,362,466
194,7,0,0,12,19
195,33,109,0,586,728
196,13,56,0,510,579
197,9,21,0,940,970
198,8,7,0,1934,1949
199,0,0,0,0,0
200,2,13,0,520,535
201,2,0,0,90,92
202,5,0,0,157,162
203,4,3,0,384,391
204,0,0,0,68,68
205,10,28,0,928,966
206,1,1,0,530,532
207,1,0,0,2,3
208,4,12,0,738,754
209,215,0,0,629,844
210,10,39,0,818,867
211,703,0,0,1414,2117
212,3,30,0,586,619
213,16,50,0,1125,1191
214,0,0,0,156,156
215,12,17,0,733,762
216,17,18,0,1318,1353
217,8,9,0,432,449
218,12,23,0,458,493
219,8,9,0,437,454
220,7,27,0,900,934
221,1,0,0,318,319
222,10,18,0,327,355
223,73,143,0,1535,1751
224,321,0,0,1137,1458
225,32,62,0,2918,3012
226,261,69,0,1589,1919
227,9,14,0,561,584
228,7,16,0,934,957
229,2458,0,0,2130,4588
230,2918,0,0,2460,5378
231,2170,0,0,3310,5480
232,196,0,0,1680,1876
233,1547,0,0,1886,3433
234,3643,0,0,3605,7248
235,11,31,0,1250,1292
236,5397,22,0,2410,7829
237,5320,0,0,2385,7705
238,2587,0,0,2454,5041
239,2687,0,0,2264,4951
240,0,3,0,215,218
241,6,16,0,1068,1090
242,10,38,0,864,912
243,29,78,0,1836,1943
244,185,214,0,2266,2665
245,0,0,0,200,200
246,2404,0,0,3445,5849
247,15,39,0,1124,1178
248,7,16,0,616,639
249,3211,0,0,3390,6601
250,5,20,0,498,523
251,1,0,0,155,156
252,4,4,0,336,344
253,0,1,0,2,3
254,9,23,0,1072,1104
255,135,194,0,3072,3401
256,119,117,0,3084,3320
257,8,7,0,396,411
258,5,12,0,715,732
259,5,12,0,908,925
260,88,191,0,1017,1296
261,551,1,0,847,1399
262,1987,2,0,2059,4048
263,2398,13,0,2149,4560
