p_id,ycount,gcount,hfcount,fcount,sum
137,1786,0,0,1960,3746
138,2445,0,0,1476,3921
139,0,3,0,296,299
140,2634,0,0,1837,4471
141,3452,0,0,2101,5553
142,3303,0,0,1908,5211
143,1743,0,0,1946,3689
144,840,0,0,1567,2407
145,78,172,0,1116,1366
146,123,44,0,419,586
147,0,7,0,425,432
148,1385,0,0,2545,3930
149,1,11,0,589,601
150,0,7,0,299,306
151,1259,0,0,1077,2336
152,159,93,0,594,846
153,3,5,0,137,145
154,0,0,0,22,22
155,2,14,0,631,647
156,0,0,0,181,181
157,4,4,0,537,545
158,1335,1,0,1626,2962
159,10,39,0,706,755
160,7,5,0,460,472
161,4174,0,0,2346,6520
162,4039,0,0,1593,5632
163,2790,0,0,1496,4286
164,2710,0,0,1897,4607
165,2,20,0,807,829
166,743,412,0,1182,2337
167,3,17,0,715,735
168,18,42,0,880,940
169,3,21,0,841,865
170,4419,0,0,2438,6857
171,3,6,0,394,403
172,0,0,0,58,58
173,7,21,0,492,520
174,2,18,0,729,749
175,0,4,0,217,221
176,0,0,0,40,40
177,2,30,0,979,1011
178,1,6,0,370,377
179,117,82,0,699,898
180,0,1,0,288,289
181,101,181,0,2068,2350
182,2,50,0,495,547
183,1,6,0,180,187
184,0,2,0,32,34
185,1,13,0,522,536
186,4921,0,0,1191,6112
187,0,0,0,116,116
188,15,57,0,1654,1726
189,15,27,0,741,783
190,4,4,0,135,143
191,0,7,0,479,486
192,0,6,0,291,297
193,86,48,0,302,436
194,5,1,0,7,13
195,7,6,0,333,346
196,29,55,0,442,526
197,9,12,0,714,735
198,5,5,0,1300,1310
199,0,0,0,0,0
200,1,3,0,383,387
201,1,1,0,46,48
202,0,0,0,138,138
203,0,1,0,272,273
204,0,0,0,30,30
205,5,12,0,722,739
206,0,0,0,353,353
207,1,0,0,4,5
208,2,7,0,555,564
209,197,0,0,462,659
210,0,36,0,807,843
211,728,0,0,1194,1922
212,3,17,0,419,439
213,3,38,0,866,907
214,0,0,0,99,99
215,3,13,0,601,617
216,5,10,0,1022,1037
217,12,8,0,312,332
218,6,8,0,382,396
219,3,3,0,360,366
220,3,12,0,657,672
221,0,0,0,235,235
222,1,8,0,330,339
223,91,193,0,1141,1425
224,413,0,0,1025,1438
225,10,45,0,1977,2032
226,302,104,0,1212,1618
227,0,12,0,454,466
228,17,13,0,659,689
229,2594,0,0,1864,4458
230,3580,0,0,2237,5817
231,2253,0,0,2800,5053
232,168,0,0,1255,1423
233,1608,0,0,1713,3321
234,3373,0,0,2565,5938
235,3,16,0,951,970
236,5563,64,0,2038,7665
237,5232,0,0,1974,7206
238,2838,0,0,2163,5001
239,3095,0,0,2028,5123
240,0,0,0,166,166
241,2,17,0,769,788
242,1,24,0,632,657
243,25,105,0,1303,1433
244,203,263,0,1580,2046
245,1,0,0,121,122
246,1667,0,0,2370,4037
247,17,30,0,703,750
248,0,7,0,417,424
249,2291,0,0,2329,4620
250,2,13,0,393,408
251,0,0,0,120,120
252,1,5,0,267,273
253,1,0,0,5,6
254,0,16,0,860,876
255,96,214,0,2163,2473
256,83,84,0,1707,1874
257,3,6,0,355,364
258,7,8,0,624,639
259,0,0,0,644,644
260,110,184,0,678,972
261,576,0,0,573,1149
262,2125,0,0,1762,3887
263,2489,11,0,1742,4242
