p_id,ycount,gcount,hfcount,fcount,sum
87,517,0,0,310,827
88,243,0,0,102,345
89,26,75,0,344,445
90,1813,0,0,478,2291
91,4,12,0,213,229
92,11,196,0,246,453
93,6,3,0,11,20
94,2,12,0,69,83
95,29,359,0,310,698
96,0,0,0,4,4
97,106,355,0,246,707
98,2,0,0,36,38
99,0,0,0,2,2
100,2283,0,0,441,2724
101,0,0,0,11,11
102,2,3,0,264,269
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,23,31,0,96,150
107,2294,0,0,589,2883
108,2,3,0,56,61
109,0,0,0,12,12
110,0,0,0,0,0
111,2,0,0,1,3
112,121,493,0,524,1138
113,1398,0,0,449,1847
114,2071,0,0,615,2686
115,0,1,0,21,22
116,213,292,0,259,764
117,0,0,0,8,8
118,0,0,0,16,16
119,18,29,0,173,220
120,1,3,0,13,17
121,4,4,0,80,88
122,9,1,0,20,30
123,3,3,0,135,141
124,2,0,0,43,45
125,392,0,0,156,548
126,3,11,0,22,36
127,40,74,0,371,485
128,1,2,0,8,11
129,225,871,0,530,1626
130,9,174,0,163,346
131,4,3,0,58,65
132,2659,6,0,1032,3697
133,10,9,0,98,117
134,4,107,0,124,235
135,3,6,0,84,93
136,4,27,0,215,246
137,1309,0,0,350,1659
138,3000,2,0,828,3830
139,0,0,0,35,35
140,1231,0,0,299,1530
141,2178,0,0,449,2627
142,2277,0,0,463,2740
143,981,0,0,279,1260
144,1118,0,0,483,1601
145,149,272,0,362,783
146,178,92,0,118,388
147,0,21,0,32,53
148,3551,0,0,1227,4778
149,1,5,0,86,92
150,3,2,0,48,53
151,877,0,0,209,1086
152,171,122,0,133,426
153,0,10,0,31,41
154,1,0,0,4,5
155,3,3,0,99,105
156,0,1,0,49,50
157,10,17,0,216,243
158,2032,0,0,665,2697
159,13,64,0,69,146
160,6,6,0,181,193
161,2981,0,0,558,3539
162,2715,0,0,494,3209
163,2618,0,0,639,3257
164,3166,0,0,868,4034
165,2,0,0,113,115
166,380,276,0,203,859
167,6,28,0,76,110
168,46,86,0,113,245
169,7,29,0,114,150
170,2809,0,0,711,3520
171,2,4,0,136,142
172,0,0,0,9,9
173,22,139,0,305,466
174,2,21,0,86,109
175,0,1,0,31,32
176,0,0,0,4,4
177,8,45,0,238,291
178,3,0,0,68,71
179,162,120,0,200,482
180,1,1,0,59,61
181,163,395,0,635,1193
182,2,27,0,49,78
183,0,1,0,28,29
184,0,1,0,3,4
185,4,9,0,52,65
186,3827,0,0,602,4429
187,0,1,0,47,48
188,39,88,0,309,436
189,35,93,0,282,410
190,9,16,0,13,38
191,4,2,0,62,68
192,2,9,0,63,74
193,53,24,0,37,114
194,6,0,0,3,9
195,6,22,0,60,88
196,20,104,0,132,256
197,5,24,0,277,306
198,15,15,0,804,834
199,0,0,0,0,0
200,0,0,0,55,55
201,0,0,0,9,9
202,10,9,0,26,45
203,0,2,0,47,49
204,0,0,0,5,5
205,1,2,0,69,72
206,1,0,0,71,72
207,1,1,0,0,2
208,1,6,0,53,60
209,146,0,0,118,264
210,1,37,0,84,122
211,694,0,0,316,1010
212,2,24,0,41,67
213,6,11,0,59,76
214,0,0,0,10,10
215,5,6,0,77,88
216,5,15,0,151,171
217,31,20,0,48,99
218,1,0,0,47,48
219,4,2,0,45,51
220,9,21,0,152,182
221,0,0,0,33,33
222,0,1,0,42,43
223,146,373,0,347,866
224,414,0,0,177,591
225,46,169,0,533,748
226,370,243,0,314,927
227,6,7,0,184,197
228,23,58,0,259,340
229,1853,0,0,437,2290
230,4314,0,0,1042,5356
231,1459,0,0,704,2163
232,533,0,0,620,1153
233,1140,0,0,333,1473
234,2656,0,0,723,3379
235,6,20,0,146,172
236,2131,19,0,370,2520
237,2094,0,0,363,2457
238,1787,0,0,402,2189
239,2310,0,0,492,2802
240,0,2,0,17,19
241,2,19,0,527,548
242,3,23,0,64,90
243,49,140,0,429,618
244,137,292,0,366,795
245,0,0,0,34,34
246,1564,0,0,541,2105
247,35,98,0,109,242
248,2,18,0,43,63
249,2537,0,0,743,3280
250,5,19,0,43,67
251,1,0,0,18,19
252,0,1,0,68,69
253,0,0,0,3,3
254,0,8,0,258,266
255,238,1060,0,735,2033
256,235,553,0,522,1310
257,5,8,0,115,128
258,4,18,0,126,148
259,0,1,0,104,105
260,233,482,0,256,971
261,562,0,0,175,737
262,1356,0,0,345,1701
263,2026,1,0,411,2438
