p_id,ycount,gcount,hfcount,fcount,sum
174,3,30,0,601,634
175,3,2,0,178,183
176,0,0,0,39,39
177,4,26,0,852,882
178,1,7,0,367,375
179,88,80,0,666,834
180,2,2,0,229,233
181,63,187,0,1790,2040
182,1,27,0,389,417
183,0,4,0,141,145
184,0,0,0,28,28
185,0,12,0,414,426
186,4747,0,0,1110,5857
187,0,0,0,90,90
188,20,42,0,1441,1503
189,10,24,0,597,631
190,1,3,0,102,106
191,1,10,0,418,429
192,1,11,0,300,312
193,64,29,0,196,289
194,1,2,0,5,8
195,42,122,0,320,484
196,11,53,0,394,458
197,2,16,0,636,654
198,3,7,0,992,1002
199,1,0,0,0,1
200,2,2,0,306,310
201,0,1,0,32,33
202,1,1,0,117,119
203,0,3,0,280,283
204,0,0,0,26,26
205,1,18,0,606,625
206,0,0,0,373,373
207,3,0,0,1,4
208,0,8,0,398,406
209,150,0,0,307,457
210,1,39,0,656,696
211,468,0,0,713,1181
212,2,22,0,331,355
213,4,28,0,716,748
214,0,1,0,86,87
215,10,6,0,498,514
216,12,14,0,864,890
217,7,14,0,347,368
218,1,6,0,343,350
219,10,3,0,311,324
220,2,18,0,516,536
221,0,1,0,197,198
222,1,10,0,240,251
223,64,178,0,973,1215
224,463,0,0,943,1406
225,13,49,0,1696,1758
226,267,101,0,1086,1454
227,1,9,0,403,413
228,11,10,0,572,593
229,2337,0,0,1682,4019
230,2733,1,0,1804,4538
231,1467,0,0,1966,3433
232,130,0,0,1201,1331
233,1524,0,0,1544,3068
234,2374,0,0,1786,4160
235,4,19,0,703,726
236,4542,29,0,1860,6431
237,4082,0,0,1637,5719
238,2324,0,0,1916,4240
239,2684,0,0,1856,4540
240,0,1,0,135,136
241,4,13,0,568,585
242,4,35,0,553,592
243,15,84,0,995,1094
244,119,236,0,1322,1677
245,0,0,0,131,131
246,1023,0,0,1714,2737
247,13,40,0,622,675
248,0,11,0,371,382
249,1654,0,0,1816,3470
250,2,10,0,330,342
251,0,0,0,84,84
252,0,1,0,258,259
253,1,0,0,8,9
254,2,14,0,711,727
255,36,82,0,1317,1435
256,43,35,0,1204,1282
257,1,5,0,346,352
258,5,6,0,509,520
259,1,7,0,443,451
260,106,123,0,674,903
261,480,0,0,500,980
262,1974,1,0,1691,3666
263,2269,9,0,1692,3970
