p_id,ycount,gcount,hfcount,fcount,sum
120,0,0,0,103,103
121,5,17,0,392,414
122,3,11,0,237,251
123,10,18,0,666,694
124,3,7,0,262,272
125,287,0,0,414,701
126,1,7,0,484,492
127,4,36,0,703,743
128,2,0,0,48,50
129,69,160,0,1720,1949
130,21,99,0,1087,1207
131,4,17,0,271,292
132,2102,0,0,3508,5610
133,8,17,0,397,422
134,10,38,0,458,506
135,5,4,0,417,426
136,2,21,0,535,558
137,991,0,0,1273,2264
138,2322,0,0,2856,5178
139,5,9,0,355,369
140,1387,0,0,1349,2736
141,1940,0,0,1359,3299
142,1740,0,0,1227,2967
143,954,0,0,1141,2095
144,443,0,0,993,1436
145,56,76,0,1136,1268
146,97,23,0,519,639
147,0,10,0,495,505
148,702,0,0,1688,2390
149,4,16,0,507,527
150,2,4,0,254,260
151,719,0,0,826,1545
152,56,51,0,441,548
153,5,2,0,131,138
154,0,0,0,13,13
155,11,28,0,648,687
156,1,0,0,249,250
157,5,6,0,602,613
158,560,0,0,786,1346
159,8,27,0,866,901
160,3,8,0,498,509
161,2565,0,0,1744,4309
162,2563,0,0,1372,3935
163,1651,0,0,1124,2775
164,1730,0,0,1845,3575
165,12,28,0,805,845
166,326,183,0,630,1139
167,6,16,0,916,938
168,24,27,0,1155,1206
169,7,17,0,1068,1092
170,2543,0,0,1672,4215
171,3,3,0,467,473
172,0,0,0,114,114
173,2,10,0,499,511
174,1,25,0,789,815
175,3,3,0,185,191
176,0,0,0,69,69
177,11,21,0,944,976
178,4,12,0,315,331
179,71,51,0,669,791
180,5,4,0,289,298
181,50,114,0,1800,1964
182,10,40,0,565,615
183,1,12,0,225,238
184,0,0,0,33,33
185,3,17,0,592,612
186,4201,1,0,1406,5608
187,0,0,0,148,148
188,28,46,0,1484,1558
189,14,18,0,545,577
190,2,0,0,107,109
191,7,11,0,569,587
192,1,6,0,297,304
193,70,22,0,333,425
194,1,0,0,7,8
195,4,9,0,288,301
196,7,44,0,472,523
197,12,15,0,771,798
198,4,6,0,1170,1180
199,0,0,0,2,2
200,3,16,0,349,368
201,0,0,0,67,67
202,0,0,0,129,129
203,5,6,0,370,381
204,0,0,0,39,39
205,21,18,0,780,819
206,0,1,0,404,405
207,1,0,0,0,1
208,6,10,0,571,587
209,132,0,0,366,498
210,5,34,0,687,726
211,370,0,0,667,1037
212,5,28,0,462,495
213,14,39,0,997,1050
214,1,0,0,149,150
215,14,19,0,674,707
216,22,12,0,1109,1143
217,8,10,0,350,368
218,14,12,0,420,446
219,6,5,0,453,464
220,5,34,0,648,687
221,0,1,0,273,274
222,2,17,0,280,299
223,54,97,0,1063,1214
224,289,0,0,652,941
225,19,44,0,1724,1787
226,189,53,0,1106,1348
227,4,14,0,425,443
228,7,11,0,619,637
229,1511,0,0,1441,2952
230,2402,0,0,1971,4373
231,918,0,0,1512,2430
232,103,0,0,1007,1110
233,1030,0,0,1265,2295
234,1499,0,0,1502,3001
235,7,28,0,1025,1060
236,2655,17,0,1266,3938
237,2914,0,0,1209,4123
238,1460,0,0,1385,2845
239,1850,0,0,1249,3099
240,0,1,0,208,209
241,5,11,0,797,813
242,7,38,0,755,800
243,14,51,0,1199,1264
244,94,147,0,1513,1754
245,0,0,0,145,145
246,979,0,0,1529,2508
247,15,29,0,908,952
248,6,8,0,503,517
249,1153,0,0,1350,2503
250,6,20,0,464,490
251,0,1,0,122,123
252,1,2,0,291,294
253,0,1,0,4,5
254,9,24,0,973,1006
255,50,95,0,1468,1613
256,51,23,0,1236,1310
257,2,5,0,288,295
258,12,16,0,649,677
259,6,20,0,597,623
260,65,112,0,832,1009
261,415,0,0,580,995
262,1244,0,0,1213,2457
263,1454,6,0,1269,2729
