p_id,ycount,gcount,hfcount,fcount,sum
203,2,5,0,364,371
204,0,0,0,61,61
205,12,20,0,918,950
206,0,0,0,427,427
207,1,0,0,6,7
208,3,10,0,852,865
209,243,0,0,744,987
210,7,28,0,709,744
211,832,0,0,1486,2318
212,6,20,0,616,642
213,13,34,0,1042,1089
214,0,0,0,146,146
215,12,22,0,652,686
216,10,16,0,1364,1390
217,11,8,0,404,423
218,6,7,0,472,485
219,3,3,0,376,382
220,5,19,0,963,987
221,2,1,0,237,240
222,8,33,0,293,334
223,73,148,0,1843,2064
224,335,0,0,1147,1482
225,33,57,0,3316,3406
226,243,74,0,1735,2052
227,3,5,0,626,634
228,14,16,0,1011,1041
229,2002,0,0,2238,4240
230,3585,0,0,3310,6895
231,1764,0,0,3165,4929
232,409,0,0,1897,2306
233,1188,0,0,2190,3378
234,3087,0,0,3943,7030
235,10,20,0,1355,1385
236,3223,5,0,1786,5014
237,3025,1,0,1860,4886
238,2314,0,0,2152,4466
239,3073,0,0,2353,5426
240,1,2,0,229,232
241,2,12,0,1117,1131
242,7,17,0,784,808
243,18,67,0,2221,2306
244,147,141,0,2633,2921
245,0,0,0,307,307
246,1640,0,0,2715,4355
247,25,33,0,1353,1411
248,6,19,0,670,695
249,3625,0,0,4017,7642
250,9,11,0,536,556
251,0,0,0,165,165
252,3,3,0,269,275
253,1,0,0,7,8
254,2,27,0,1084,1113
255,400,519,0,6274,7193
256,271,227,0,4283,4781
257,5,9,0,504,518
258,3,7,0,816,826
259,5,11,0,923,939
260,128,250,0,1410,1788
261,501,0,0,924,1425
262,1387,0,0,1514,2901
263,2648,5,0,2475,5128
