p_id,ycount,gcount,hfcount,fcount,sum
247,23,31,0,1131,1185
248,3,19,0,567,589
249,1933,0,0,2362,4295
250,6,19,0,514,539
251,0,0,0,140,140
252,3,5,0,336,344
253,0,0,0,6,6
254,14,29,0,1044,1087
255,43,53,0,1942,2038
256,43,32,0,1570,1645
257,6,9,0,397,412
258,4,15,0,702,721
259,4,13,0,685,702
260,76,141,0,890,1107
261,407,0,0,690,1097
262,1966,0,0,1960,3926
263,2320,4,0,2024,4348
