p_id,ycount,gcount,hfcount,fcount,sum
212,1,16,0,411,428
213,1,33,0,848,882
214,0,0,0,89,89
215,10,11,0,550,571
216,7,10,0,990,1007
217,4,7,0,305,316
218,4,8,0,353,365
219,1,3,0,346,350
220,1,18,0,579,598
221,0,0,0,213,213
222,0,8,0,310,318
223,72,170,0,1053,1295
224,406,0,0,1072,1478
225,6,42,0,1869,1917
226,273,94,0,1167,1534
227,3,5,0,444,452
228,7,22,0,675,704
229,2809,0,0,1975,4784
230,3651,2,0,2148,5801
231,2305,1,0,2970,5276
232,172,0,0,1380,1552
233,1732,1,0,1774,3507
234,3407,0,0,2621,6028
235,1,21,0,934,956
236,5866,38,0,2220,8124
237,5574,0,0,2217,7791
238,2796,1,0,2203,5000
239,3031,0,0,2112,5143
240,0,1,0,155,156
241,0,14,0,671,685
242,1,25,0,693,719
243,17,96,0,1155,1268
244,177,272,0,1480,1929
245,0,0,0,113,113
246,1684,0,0,2508,4192
247,11,46,0,674,731
248,1,7,0,452,460
249,2245,0,0,2172,4417
250,6,12,0,416,434
251,0,1,0,83,84
252,0,2,0,259,261
253,0,0,0,5,5
254,1,9,0,844,854
255,41,100,0,1795,1936
256,53,50,0,1508,1611
257,3,6,0,385,394
258,1,13,0,652,666
259,1,7,0,609,617
260,116,155,0,668,939
261,607,0,0,699,1306
262,1972,0,0,1887,3859
263,2362,10,0,1810,4182
