p_id,ycount,gcount,hfcount,fcount,sum
109,0,0,0,0,0
110,0,0,0,0,0
111,1,6,0,0,7
112,352,645,0,0,997
113,2868,0,0,0,2868
114,3021,0,0,0,3021
115,1,0,0,0,1
116,336,461,0,0,797
117,0,6,0,0,6
118,0,0,0,0,0
119,11,36,0,0,47
120,2,9,0,0,11
121,5,6,0,0,11
122,0,1,0,0,1
123,15,5,0,0,20
124,2,0,0,0,2
125,976,0,0,0,976
126,0,33,0,0,33
127,34,125,0,0,159
128,1,3,0,0,4
129,269,910,0,0,1179
130,30,230,0,0,260
131,5,1,0,0,6
132,2597,0,0,0,2597
133,17,8,0,0,25
134,16,120,0,0,136
135,4,7,0,0,11
136,3,31,0,0,34
137,2457,0,0,0,2457
138,1356,1,0,0,1357
139,0,0,0,0,0
140,1932,0,0,0,1932
141,3453,0,0,0,3453
142,3522,0,0,0,3522
143,1480,0,0,0,1480
144,2775,0,0,0,2775
145,352,413,0,0,765
146,287,129,0,0,416
147,4,20,0,0,24
148,5761,0,0,0,5761
149,3,1,0,0,4
150,0,2,0,0,2
151,1305,1,0,0,1306
152,232,210,0,0,442
153,2,19,0,0,21
154,2,1,0,0,3
155,1,4,0,0,5
156,0,1,0,0,1
157,8,24,0,0,32
158,2129,0,0,0,2129
159,29,112,0,0,141
160,9,9,0,0,18
161,3608,0,0,0,3608
162,4284,0,0,0,4284
163,3442,0,0,0,3442
164,4126,0,0,0,4126
165,6,4,0,0,10
166,802,540,0,0,1342
167,13,48,0,0,61
168,54,110,0,0,164
169,4,40,0,0,44
170,5297,0,0,0,5297
171,2,5,0,0,7
172,0,0,0,0,0
173,10,174,0,0,184
174,3,30,0,0,33
175,3,0,0,0,3
176,0,0,0,0,0
177,10,43,0,0,53
178,3,2,0,0,5
179,242,151,0,0,393
180,2,3,0,0,5
181,453,639,0,0,1092
182,6,29,0,0,35
183,0,8,0,0,8
184,0,1,0,0,1
185,5,22,0,0,27
186,4763,0,0,0,4763
187,0,1,0,0,1
188,65,149,0,0,214
189,123,165,0,0,288
190,15,19,0,0,34
191,5,4,0,0,9
192,1,11,0,0,12
193,106,41,0,0,147
194,7,0,0,0,7
195,16,30,0,0,46
196,55,105,0,0,160
197,13,15,0,0,28
198,22,29,0,0,51
199,0,0,0,0,0
200,3,1,0,0,4
201,1,1,0,0,2
202,16,10,0,0,26
203,1,0,0,0,1
204,0,0,0,0,0
205,0,3,0,0,3
206,1,0,0,0,1
207,2,0,0,0,2
208,3,8,0,0,11
209,276,0,0,0,276
210,1,58,0,0,59
211,1267,0,0,0,1267
212,4,26,0,0,30
213,1,9,0,0,10
214,0,0,0,0,0
215,19,3,0,0,22
216,9,13,0,0,22
217,46,27,0,0,73
218,0,2,0,0,2
219,3,1,0,0,4
220,6,25,0,0,31
221,0,0,0,0,0
222,0,1,0,0,1
223,301,434,0,0,735
224,865,0,0,0,865
225,75,193,0,0,268
226,533,270,0,0,803
227,7,9,0,0,16
228,55,82,0,0,137
229,3031,0,0,0,3031
230,4984,0,0,0,4984
231,3046,0,0,0,3046
232,702,0,0,0,702
233,2022,0,0,0,2022
234,4179,0,0,0,4179
235,7,39,0,0,46
236,3804,60,0,0,3864
237,3737,0,0,0,3737
238,2916,0,0,0,2916
239,3248,0,0,0,3248
240,1,4,0,0,5
241,6,29,0,0,35
242,2,30,0,0,32
243,67,187,0,0,254
244,235,348,0,0,583
245,0,0,0,0,0
246,2477,0,0,0,2477
247,45,154,0,0,199
248,3,27,0,0,30
249,4051,0,0,0,4051
250,8,21,0,0,29
251,0,0,0,0,0
252,0,0,0,0,0
253,1,0,0,0,1
254,1,10,0,0,11
255,1034,1575,0,0,2609
256,854,971,0,0,1825
257,17,31,0,0,48
258,5,7,0,0,12
259,3,1,0,0,4
260,236,525,0,0,761
261,894,0,0,0,894
262,1844,3,0,0,1847
263,3101,17,0,0,3118
