p_id,ycount,gcount,hfcount,fcount,sum
226,271,108,0,1507,1886
227,2,5,0,566,573
228,24,24,0,1221,1269
229,1761,0,0,1607,3368
230,3737,1,0,2878,6616
231,1703,0,0,2320,4023
232,400,1,0,1457,1858
233,1256,1,0,1578,2835
234,2619,0,0,2495,5114
235,7,16,0,1120,1143
236,2425,12,0,1128,3565
237,2293,0,0,1255,3548
238,2031,0,0,1514,3545
239,2627,0,0,1515,4142
240,2,1,0,233,236
241,2,13,0,930,945
242,0,13,0,686,699
243,50,76,0,2221,2347
244,175,216,0,2033,2424
245,0,0,0,193,193
246,1781,0,0,2294,4075
247,17,32,0,938,987
248,3,10,0,561,574
249,3188,1,0,2822,6011
250,0,18,0,443,461
251,1,0,0,118,119
252,1,2,0,238,241
253,0,6,0,63,69
254,5,24,0,966,995
255,303,497,0,4313,5113
256,282,249,0,3428,3959
257,6,7,0,446,459
258,3,3,0,768,774
259,1,12,0,751,764
260,138,254,0,1217,1609
261,564,0,0,768,1332
262,1138,1,0,963,2102
263,2128,3,0,1451,3582
