p_id,ycount,gcount,hfcount,fcount,sum
186,5565,0,0,358,5923
187,9,0,0,0,9
188,70,141,0,109,320
189,215,253,0,226,694
190,20,20,0,11,51
191,4,4,0,10,18
192,1,3,0,22,26
193,110,35,0,8,153
194,3,2,0,1,6
195,23,21,0,36,80
196,38,81,0,51,170
197,10,20,0,38,68
198,19,43,0,361,423
199,3,0,0,0,3
200,3,2,0,20,25
201,1,0,0,0,1
202,18,10,0,6,34
203,0,1,0,6,7
204,0,0,0,0,0
205,0,2,0,14,16
206,1,0,0,0,1
207,1,0,0,1,2
208,0,22,0,76,98
209,336,0,0,116,452
210,2,57,0,25,84
211,1609,0,0,408,2017
212,5,37,0,279,321
213,4,21,0,270,295
214,0,0,0,0,0
215,8,7,0,16,31
216,14,17,0,32,63
217,49,37,0,11,97
218,0,1,0,10,11
219,8,2,0,6,16
220,12,46,0,29,87
221,0,0,0,0,0
222,0,2,0,7,9
223,331,453,0,155,939
224,1024,0,0,150,1174
225,109,246,0,160,515
226,937,434,0,167,1538
227,11,12,0,22,45
228,81,85,0,72,238
229,3678,0,0,294,3972
230,5835,0,0,470,6305
231,3629,0,0,804,4433
232,759,0,0,181,940
233,2724,0,0,253,2977
234,5254,0,0,658,5912
235,11,52,0,483,546
236,5613,42,0,325,5980
237,5153,0,0,396,5549
238,3500,0,0,191,3691
239,4648,0,0,339,4987
240,2,5,0,2,9
241,6,44,0,18,68
242,2,55,0,44,101
243,87,241,0,71,399
244,321,541,0,115,977
245,0,0,0,1,1
246,3163,0,0,409,3572
247,48,184,0,71,303
248,5,31,0,82,118
249,5781,0,0,989,6770
250,6,33,0,96,135
251,0,0,0,1,1
252,0,1,0,12,13
253,0,1,0,16,17
254,5,19,0,42,66
255,1271,2061,0,535,3867
256,967,1070,0,351,2388
257,17,34,0,58,109
258,13,9,0,37,59
259,8,3,0,43,54
260,305,570,0,66,941
261,1030,0,0,112,1142
262,2630,1,0,201,2832
263,4372,15,0,261,4648
