p_id,ycount,gcount,hfcount,fcount,sum
136,3,9,0,760,772
137,1451,0,0,2379,3830
138,1487,1,0,1976,3464
139,2,2,0,393,397
140,1220,0,0,1356,2576
141,2116,0,0,1739,3855
142,1947,0,0,1554,3501
143,931,0,0,1155,2086
144,1495,0,0,2339,3834
145,106,162,0,2144,2412
146,189,49,0,904,1142
147,3,4,0,581,588
148,4371,0,0,6367,10738
149,2,5,0,431,438
150,0,2,0,310,312
151,854,0,0,990,1844
152,105,72,0,747,924
153,3,3,0,164,170
154,0,0,0,31,31
155,1,9,0,585,595
156,0,0,0,198,198
157,12,6,0,674,692
158,1883,0,0,2523,4406
159,10,20,0,992,1022
160,4,8,0,556,568
161,2121,0,0,2115,4236
162,2474,0,0,1863,4337
163,2049,0,0,1728,3777
164,2780,1,0,3602,6383
165,1,9,0,440,450
166,384,199,0,1094,1677
167,6,9,0,934,949
168,27,25,0,1264,1316
169,8,11,0,1327,1346
170,3173,0,0,2742,5915
171,0,3,0,517,520
172,0,0,0,81,81
173,9,52,0,730,791
174,2,11,0,836,849
175,3,1,0,155,159
176,0,0,0,59,59
177,6,21,0,1629,1656
178,1,4,0,91,96
179,86,70,0,1078,1234
180,0,2,0,386,388
181,134,175,0,2940,3249
182,6,19,0,649,674
183,0,6,0,274,280
184,1,1,0,86,88
185,1,12,0,667,680
186,3789,0,0,2083,5872
187,0,0,0,131,131
188,21,39,0,2387,2447
189,38,28,0,1318,1384
190,7,4,0,297,308
191,2,9,0,651,662
192,1,8,0,298,307
193,72,21,0,379,472
194,3,0,0,16,19
195,7,4,0,417,428
196,17,46,0,566,629
197,7,5,0,1061,1073
198,12,5,0,2144,2161
199,0,0,0,0,0
200,0,4,0,327,331
201,0,1,0,162,163
202,7,4,0,226,237
203,4,2,0,407,413
204,0,0,0,50,50
205,5,9,0,927,941
206,0,0,0,380,380
207,1,0,0,3,4
208,2,11,0,722,735
209,198,0,0,597,795
210,0,32,0,703,735
211,748,0,0,1214,1962
212,3,12,0,588,603
213,4,17,0,1084,1105
214,0,0,0,126,126
215,6,11,0,729,746
216,8,6,0,1440,1454
217,10,6,0,316,332
218,3,6,0,453,462
219,3,2,0,422,427
220,4,10,0,801,815
221,0,0,0,298,298
222,2,13,0,332,347
223,80,154,0,1703,1937
224,342,0,0,906,1248
225,15,42,0,3375,3432
226,286,105,0,1667,2058
227,6,7,0,628,641
228,20,18,0,1041,1079
229,1877,0,0,1978,3855
230,3367,1,0,3100,6468
231,1663,0,0,2723,4386
232,339,1,0,1683,2023
233,1158,0,0,1978,3136
234,2557,0,0,2515,5072
235,2,11,0,1165,1178
236,2090,8,0,1195,3293
237,2249,0,0,1373,3622
238,1612,0,0,1550,3162
239,1987,0,0,1444,3431
240,1,2,0,275,278
241,5,10,0,861,876
242,3,14,0,764,781
243,28,72,0,2155,2255
244,121,216,0,2464,2801
245,0,0,0,166,166
246,1738,1,0,2454,4193
247,17,60,0,1377,1454
248,1,7,0,586,594
249,3080,0,0,3310,6390
250,2,12,0,563,577
251,0,0,0,129,129
252,2,1,0,311,314
253,0,0,0,13,13
254,3,13,0,1228,1244
255,273,623,0,4593,5489
256,203,256,0,3395,3854
257,5,3,0,452,460
258,2,5,0,888,895
259,1,7,0,779,787
260,122,235,0,1354,1711
261,727,1,0,1092,1820
262,1039,0,0,1227,2266
263,2003,3,0,1905,3911
