p_id,ycount,gcount,hfcount,fcount,sum
168,31,87,0,37,155
169,3,50,0,114,167
170,6676,0,0,477,7153
171,0,4,0,7,11
172,0,0,0,0,0
173,9,92,0,6,107
174,2,50,0,10,62
175,0,0,0,5,5
176,0,0,0,0,0
177,5,17,0,23,45
178,2,1,0,12,15
179,229,125,0,58,412
180,2,1,0,8,11
181,220,419,0,275,914
182,3,64,0,42,109
183,0,12,0,23,35
184,0,6,0,2,8
185,1,23,0,16,40
186,6281,0,0,269,6550
187,0,0,0,1,1
188,33,80,0,69,182
189,46,110,0,91,247
190,7,16,0,5,28
191,1,3,0,6,10
192,0,9,0,7,16
193,71,36,0,5,112
194,8,0,0,2,10
195,11,16,0,24,51
196,38,71,0,23,132
197,4,13,0,22,39
198,8,6,0,33,47
199,0,0,0,0,0
200,1,4,0,32,37
201,1,0,0,1,2
202,4,4,0,4,12
203,0,0,0,5,5
204,0,0,0,0,0
205,1,1,0,8,10
206,0,0,0,21,21
207,1,2,0,0,3
208,0,7,0,82,89
209,317,0,0,86,403
210,1,56,0,14,71
211,1309,0,0,358,1667
212,0,31,0,280,311
213,0,13,0,348,361
214,0,0,0,1,1
215,3,5,0,5,13
216,7,6,0,11,24
217,24,16,0,13,53
218,0,0,0,6,6
219,4,0,0,6,10
220,4,35,0,26,65
221,0,0,0,0,0
222,1,0,0,1,2
223,246,308,0,76,630
224,685,0,0,183,868
225,44,102,0,116,262
226,490,209,0,116,815
227,2,5,0,17,24
228,25,18,0,54,97
229,4001,0,0,316,4317
230,5541,0,0,409,5950
231,4051,0,0,726,4777
232,389,0,0,131,520
233,2706,0,0,225,2931
234,5535,0,0,537,6072
235,4,31,0,651,686
236,7292,56,0,475,7823
237,7368,0,0,482,7850
238,3523,0,0,354,3877
239,4138,0,0,395,4533
240,0,1,0,4,5
241,2,34,0,28,64
242,4,40,0,32,76
243,30,196,0,232,458
244,181,448,0,109,738
245,0,0,0,0,0
246,2543,0,0,358,2901
247,16,123,0,119,258
248,0,14,0,86,100
249,4287,0,0,552,4839
250,1,22,0,110,133
251,0,0,0,1,1
252,1,0,0,4,5
253,0,0,0,0,0
254,1,13,0,6,20
255,345,1163,0,375,1883
256,288,449,0,242,979
257,12,16,0,34,62
258,1,8,0,22,31
259,2,0,0,10,12
260,157,275,0,24,456
261,729,0,0,110,839
262,2757,1,0,306,3064
263,3568,25,0,330,3923
