p_id,ycount,gcount,hfcount,fcount,sum
248,2,16,0,567,585
249,2082,0,0,2119,4201
250,2,22,0,485,509
251,0,0,0,113,113
252,1,0,0,281,282
253,0,0,0,6,6
254,3,35,0,828,866
255,85,150,0,2235,2470
256,79,100,0,1739,1918
257,8,5,0,409,422
258,5,14,0,708,727
259,4,9,0,591,604
260,94,177,0,777,1048
261,596,0,0,752,1348
262,1932,1,0,1846,3779
263,2306,7,0,1832,4145
