p_id,ycount,gcount,hfcount,fcount,sum
123,1,4,0,644,649
124,1,3,0,234,238
125,756,1,0,911,1668
126,2,7,0,516,525
127,21,40,0,1483,1544
128,1,2,0,59,62
129,184,397,0,2299,2880
130,19,103,0,1491,1613
131,4,4,0,282,290
132,2065,0,0,3101,5166
133,8,8,0,496,512
134,2,54,0,478,534
135,11,5,0,383,399
136,3,19,0,692,714
137,1658,0,0,2112,3770
138,2051,0,0,2324,4375
139,4,4,0,344,352
140,1384,0,0,1351,2735
141,2545,0,0,1791,4336
142,2540,0,0,1704,4244
143,1242,0,0,1239,2481
144,1518,0,0,2418,3936
145,114,148,0,1886,2148
146,193,54,0,823,1070
147,4,8,0,595,607
148,4520,0,0,6467,10987
149,3,2,0,445,450
150,1,0,0,421,422
151,1182,0,0,1057,2239
152,124,57,0,754,935
153,1,1,0,154,156
154,2,0,0,19,21
155,0,10,0,571,581
156,0,0,0,191,191
157,13,2,0,653,668
158,1813,0,0,2671,4484
159,7,19,0,863,889
160,2,3,0,502,507
161,1822,1,0,1672,3495
162,2513,0,0,1824,4337
163,2135,1,0,1789,3925
164,2610,1,0,3083,5694
165,2,12,0,702,716
166,678,243,0,1245,2166
167,6,21,0,851,878
168,36,28,0,1156,1220
169,1,10,0,1225,1236
170,3213,0,0,2631,5844
171,4,3,0,479,486
172,0,0,0,79,79
173,13,61,0,823,897
174,1,13,0,739,753
175,0,1,0,151,152
176,0,0,0,50,50
177,15,19,0,1315,1349
178,3,4,0,299,306
179,151,66,0,1235,1452
180,1,2,0,374,377
181,173,255,0,3006,3434
182,5,22,0,528,555
183,1,3,0,214,218
184,0,1,0,55,56
185,2,6,0,519,527
186,3380,0,0,1796,5176
187,0,0,0,133,133
188,19,61,0,2157,2237
189,49,32,0,1300,1381
190,10,9,0,239,258
191,3,5,0,525,533
192,0,3,0,301,304
193,59,21,0,336,416
194,8,2,0,52,62
195,10,7,0,544,561
196,12,50,0,490,552
197,4,10,0,966,980
198,8,7,0,2026,2041
199,0,0,0,0,0
200,6,4,0,346,356
201,0,2,0,156,158
202,8,0,0,187,195
203,2,3,0,365,370
204,0,0,0,72,72
205,4,13,0,797,814
206,1,0,0,301,302
207,0,0,0,5,5
208,4,8,0,727,739
209,226,0,0,550,776
210,2,32,0,646,680
211,835,0,0,1359,2194
212,4,25,0,553,582
213,5,31,0,898,934
214,0,0,0,121,121
215,8,16,0,687,711
216,17,8,0,1188,1213
217,16,7,0,353,376
218,9,10,0,448,467
219,3,1,0,389,393
220,3,8,0,738,749
221,0,1,0,298,299
222,8,35,0,309,352
223,119,154,0,1984,2257
224,391,0,0,856,1247
225,29,60,0,2898,2987
226,250,80,0,1430,1760
227,4,5,0,589,598
228,15,19,0,1096,1130
229,1908,0,0,1843,3751
230,3612,2,0,2834,6448
231,1870,0,0,2907,4777
232,376,0,0,1720,2096
233,1331,0,0,1983,3314
234,2952,0,0,2995,5947
235,10,25,0,1077,1112
236,3044,11,0,1514,4569
237,2830,0,0,1604,4434
238,2328,2,0,1843,4173
239,2898,2,0,1851,4751
240,3,3,0,199,205
241,3,7,0,882,892
242,2,12,0,752,766
243,42,58,0,2230,2330
244,215,175,0,2169,2559
245,0,0,0,186,186
246,1896,1,0,2583,4480
247,21,31,0,1154,1206
248,0,15,0,486,501
249,3250,0,0,3310,6560
250,6,11,0,600,617
251,0,0,0,134,134
252,2,1,0,239,242
253,0,3,0,122,125
254,4,24,0,1052,1080
255,374,520,0,4873,5767
256,312,293,0,3777,4382
257,9,14,0,442,465
258,1,5,0,791,797
259,2,8,0,685,695
260,133,212,0,1194,1539
261,593,0,0,1018,1611
262,1370,0,0,1293,2663
263,2584,4,0,1866,4454
