p_id,ycount,gcount,hfcount,fcount,sum
172,0,1,0,90,91
173,5,28,0,658,691
174,6,32,0,902,940
175,5,2,0,242,249
176,1,0,0,62,63
177,2,24,0,1049,1075
178,2,2,0,104,108
179,87,53,0,852,992
180,4,5,0,285,294
181,63,131,0,2064,2258
182,6,43,0,570,619
183,1,9,0,195,205
184,1,4,0,41,46
185,2,28,0,637,667
186,4384,1,0,1533,5918
187,0,0,0,147,147
188,19,62,0,1714,1795
189,17,24,0,725,766
190,3,5,0,135,143
191,6,18,0,578,602
192,3,10,0,347,360
193,60,27,0,333,420
194,2,0,0,7,9
195,5,6,0,385,396
196,33,56,0,476,565
197,8,15,0,886,909
198,6,11,0,1308,1325
199,0,0,0,0,0
200,3,11,0,379,393
201,0,0,0,74,74
202,1,0,0,160,161
203,3,5,0,373,381
204,0,0,0,45,45
205,7,26,0,819,852
206,0,0,0,453,453
207,0,0,0,6,6
208,3,12,0,622,637
209,170,0,0,450,620
210,6,34,0,717,757
211,459,0,0,977,1436
212,2,21,0,540,563
213,8,41,0,1040,1089
214,0,0,0,128,128
215,5,15,0,650,670
216,23,24,0,1179,1226
217,6,1,0,128,135
218,4,22,0,434,460
219,10,2,0,438,450
220,6,20,0,716,742
221,0,0,0,433,433
222,5,13,0,277,295
223,79,136,0,1312,1527
224,282,0,0,953,1235
225,15,57,0,2137,2209
226,248,78,0,1435,1761
227,2,7,0,486,495
228,15,15,0,751,781
229,2009,0,0,1755,3764
230,2502,0,0,1946,4448
231,1524,1,0,2321,3846
232,120,0,0,1360,1480
233,1328,0,0,1690,3018
234,2258,1,0,2157,4416
235,10,34,0,1189,1233
236,4447,19,0,2036,6502
237,4252,0,0,1784,6036
238,2185,0,0,1939,4124
239,2417,1,0,1938,4356
240,0,2,0,191,193
241,5,15,0,893,913
242,7,36,0,772,815
243,19,52,0,1354,1425
244,134,217,0,1910,2261
245,0,0,0,166,166
246,1167,1,0,2332,3500
247,13,31,0,1011,1055
248,3,8,0,559,570
249,1634,1,0,2090,3725
250,2,17,0,467,486
251,0,0,0,139,139
252,0,3,0,309,312
253,0,0,0,10,10
254,10,25,0,1014,1049
255,36,109,0,2021,2166
256,44,33,0,1520,1597
257,10,8,0,333,351
258,4,11,0,673,688
259,5,14,0,681,700
260,95,161,0,945,1201
261,413,1,0,675,1089
262,1662,0,0,1844,3506
263,2044,24,0,1817,3885
