p_id,ycount,gcount,hfcount,fcount,sum
208,4,11,0,554,569
209,155,0,0,410,565
210,6,48,0,633,687
211,611,1,0,1067,1679
212,2,22,0,449,473
213,12,37,0,928,977
214,0,0,0,97,97
215,19,19,0,572,610
216,13,12,0,1030,1055
217,12,6,0,352,370
218,11,13,0,368,392
219,19,6,0,374,399
220,5,28,0,640,673
221,0,1,0,277,278
222,6,18,0,336,360
223,61,135,0,1099,1295
224,325,0,0,927,1252
225,16,42,0,1930,1988
226,234,74,0,1163,1471
227,3,13,0,453,469
228,11,14,0,699,724
229,2457,0,0,1807,4264
230,3342,0,0,2219,5561
231,1870,0,0,2583,4453
232,134,0,0,1267,1401
233,1499,0,0,1545,3044
234,2861,1,0,2341,5203
235,9,24,0,979,1012
236,5184,26,0,2146,7356
237,5235,0,0,2140,7375
238,2460,0,0,2191,4651
239,2687,0,0,2080,4767
240,0,6,0,186,192
241,5,18,0,711,734
242,0,33,0,735,768
243,20,59,0,1190,1269
244,135,253,0,1673,2061
245,0,0,0,134,134
246,1482,0,0,2180,3662
247,10,49,0,801,860
248,5,17,0,511,533
249,1766,0,0,1947,3713
250,4,17,0,432,453
251,0,0,0,118,118
252,2,1,0,255,258
253,0,0,0,14,14
254,8,32,0,890,930
255,45,65,0,1766,1876
256,49,40,0,1519,1608
257,2,8,0,367,377
258,6,14,0,661,681
259,5,17,0,589,611
260,100,147,0,678,925
261,467,1,0,597,1065
262,1862,0,0,1878,3740
263,2286,7,0,1796,4089
