p_id,ycount,gcount,hfcount,fcount,sum
110,0,0,0,0,0
111,1,1,0,0,2
112,239,731,0,0,970
113,2497,0,0,0,2497
114,4039,0,0,0,4039
115,0,0,0,0,0
116,227,383,0,0,610
117,0,4,0,0,4
118,0,0,0,0,0
119,10,31,0,0,41
120,3,8,0,0,11
121,0,8,0,0,8
122,0,0,0,0,0
123,2,0,0,0,2
124,2,2,0,0,4
125,828,0,0,0,828
126,3,32,0,0,35
127,24,94,0,0,118
128,1,0,0,0,1
129,196,983,0,0,1179
130,19,225,0,0,244
131,1,3,0,0,4
132,2826,3,0,0,2829
133,16,11,0,0,27
134,9,111,0,0,120
135,10,14,0,0,24
136,5,20,0,0,25
137,2316,0,0,0,2316
138,1741,2,0,0,1743
139,0,0,0,0,0
140,1847,0,0,0,1847
141,2984,0,0,0,2984
142,2599,0,0,0,2599
143,1204,0,0,0,1204
144,2231,0,0,0,2231
145,282,439,0,0,721
146,231,130,0,0,361
147,1,25,0,0,26
148,6063,0,0,0,6063
149,2,5,0,0,7
150,1,6,0,0,7
151,1102,0,0,0,1102
152,203,159,0,0,362
153,2,20,0,0,22
154,0,0,0,0,0
155,0,2,0,0,2
156,0,2,0,0,2
157,25,18,0,0,43
158,3481,0,0,0,3481
159,12,128,0,0,140
160,7,6,0,0,13
161,3054,0,0,0,3054
162,3063,0,0,0,3063
163,2824,0,0,0,2824
164,4003,0,0,0,4003
165,5,4,0,0,9
166,510,440,0,0,950
167,8,57,0,0,65
168,44,173,0,0,217
169,1,26,0,0,27
170,4682,0,0,0,4682
171,1,4,0,0,5
172,0,0,0,0,0
173,5,181,0,0,186
174,5,30,0,0,35
175,1,1,0,0,2
176,0,0,0,0,0
177,8,41,0,0,49
178,3,0,0,0,3
179,207,162,0,0,369
180,0,4,0,0,4
181,327,677,0,0,1004
182,2,39,0,0,41
183,4,1,0,0,5
184,0,10,0,0,10
185,3,14,0,0,17
186,4273,0,0,0,4273
187,0,0,0,0,0
188,50,132,0,0,182
189,83,173,0,0,256
190,14,19,0,0,33
191,0,1,0,0,1
192,4,8,0,0,12
193,105,29,0,0,134
194,5,0,0,0,5
195,13,28,0,0,41
196,51,112,0,0,163
197,4,22,0,0,26
198,14,40,0,0,54
199,0,0,0,0,0
200,0,2,0,0,2
201,0,0,0,0,0
202,20,8,0,0,28
203,0,0,0,0,0
204,0,0,0,0,0
205,0,0,0,0,0
206,0,0,0,0,0
207,2,1,0,0,3
208,1,19,0,0,20
209,267,0,0,0,267
210,2,39,0,0,41
211,1286,0,0,0,1286
212,4,35,0,0,39
213,3,7,0,0,10
214,1,0,0,0,1
215,10,4,0,0,14
216,12,12,0,0,24
217,30,52,0,0,82
218,0,1,0,0,1
219,6,0,0,0,6
220,4,27,0,0,31
221,0,0,0,0,0
222,1,1,0,0,2
223,217,465,0,0,682
224,747,0,0,0,747
225,55,222,0,0,277
226,432,264,0,0,696
227,10,10,0,0,20
228,40,107,0,0,147
229,2659,0,0,0,2659
230,4407,0,0,0,4407
231,2796,0,0,0,2796
232,736,0,0,0,736
233,2025,0,0,0,2025
234,4689,0,0,0,4689
235,6,32,0,0,38
236,2572,31,0,0,2603
237,2655,0,0,0,2655
238,1904,0,0,0,1904
239,2668,0,0,0,2668
240,1,0,0,0,1
241,1,24,0,0,25
242,1,37,0,0,38
243,50,183,0,0,233
244,187,392,0,0,579
245,0,1,0,0,1
246,2206,0,0,0,2206
247,28,150,0,0,178
248,0,24,0,0,24
249,4813,0,0,0,4813
250,2,21,0,0,23
251,0,0,0,0,0
252,0,1,0,0,1
253,1,11,0,0,12
254,1,7,0,0,8
255,577,2091,0,0,2668
256,580,1157,0,0,1737
257,13,25,0,0,38
258,7,8,0,0,15
259,0,4,0,0,4
260,226,521,0,0,747
261,859,0,0,0,859
262,1636,1,0,0,1637
263,2607,10,0,0,2617
