p_id,ycount,gcount,hfcount,fcount,sum
181,92,142,0,2495,2729
182,3,28,0,681,712
183,0,6,0,257,263
184,0,1,0,43,44
185,0,9,0,696,705
186,4228,0,0,1562,5790
187,0,0,0,142,142
188,23,55,0,2089,2167
189,32,13,0,863,908
190,6,4,0,163,173
191,5,9,0,615,629
192,1,13,0,339,353
193,64,24,0,349,437
194,22,0,0,12,34
195,6,4,0,440,450
196,12,57,0,518,587
197,3,21,0,986,1010
198,9,17,0,1514,1540
199,0,0,0,0,0
200,1,9,0,375,385
201,0,0,0,235,235
202,1,2,0,150,153
203,2,6,0,420,428
204,0,0,0,43,43
205,7,19,0,938,964
206,0,0,0,430,430
207,1,0,0,5,6
208,5,12,0,734,751
209,192,0,0,610,802
210,1,44,0,757,802
211,678,0,0,1383,2061
212,2,18,0,590,610
213,4,45,0,1145,1194
214,0,0,0,119,119
215,15,12,0,732,759
216,19,13,0,1330,1362
217,6,11,0,301,318
218,9,12,0,511,532
219,13,2,0,510,525
220,2,9,0,731,742
221,0,1,0,339,340
222,0,12,0,366,378
223,65,147,0,1347,1559
224,344,0,0,1072,1416
225,17,47,0,2450,2514
226,203,71,0,1439,1713
227,3,11,0,736,750
228,9,33,0,1128,1170
229,2196,0,0,2102,4298
230,3421,0,0,2649,6070
231,1856,0,0,3082,4938
232,174,0,0,1602,1776
233,1542,0,0,2128,3670
234,3043,0,0,2783,5826
235,2,27,0,1158,1187
236,3566,22,0,1929,5517
237,3587,0,0,1904,5491
238,2161,0,0,2089,4250
239,2502,0,0,1906,4408
240,1,2,0,234,237
241,3,7,0,884,894
242,3,28,0,902,933
243,16,79,0,1586,1681
244,123,229,0,2070,2422
245,0,0,0,188,188
246,1392,0,0,2453,3845
247,13,42,0,1102,1157
248,2,8,0,622,632
249,2528,0,0,2731,5259
250,3,14,0,537,554
251,0,0,0,167,167
252,2,1,0,318,321
253,0,0,0,8,8
254,3,21,0,1135,1159
255,106,169,0,2527,2802
256,92,75,0,2026,2193
257,8,11,0,398,417
258,2,7,0,767,776
259,2,21,0,746,769
260,79,144,0,923,1146
261,598,0,0,845,1443
262,1737,0,0,1704,3441
263,2193,7,0,1984,4184
