p_id,ycount,gcount,hfcount,fcount,sum
203,6,6,0,361,373
204,0,0,0,47,47
205,4,10,0,856,870
206,0,0,0,338,338
207,3,0,0,6,9
208,3,7,0,612,622
209,145,0,0,414,559
210,2,32,0,676,710
211,440,0,0,897,1337
212,1,19,0,507,527
213,8,32,0,991,1031
214,0,0,0,112,112
215,20,12,0,661,693
216,12,9,0,1300,1321
217,3,4,0,272,279
218,9,15,0,494,518
219,5,6,0,438,449
220,3,14,0,624,641
221,0,0,0,253,253
222,1,7,0,331,339
223,108,131,0,1289,1528
224,268,0,0,1029,1297
225,12,35,0,2135,2182
226,219,85,0,1404,1708
227,4,8,0,637,649
228,8,22,0,1143,1173
229,1971,0,0,1724,3695
230,2723,1,0,2268,4992
231,1384,1,0,2249,3634
232,129,0,0,1409,1538
233,1430,0,0,2071,3501
234,2287,1,0,2017,4305
235,2,23,0,1183,1208
236,3772,24,0,1842,5638
237,3656,0,0,1745,5401
238,1855,0,0,1929,3784
239,2219,1,0,1843,4063
240,0,2,0,181,183
241,3,10,0,848,861
242,0,30,0,762,792
243,18,69,0,1436,1523
244,130,215,0,1851,2196
245,0,0,0,118,118
246,1282,0,0,2249,3531
247,11,28,0,973,1012
248,2,16,0,547,565
249,1529,0,0,2066,3595
250,2,11,0,519,532
251,0,0,0,90,90
252,0,2,0,300,302
253,0,5,0,92,97
254,2,21,0,955,978
255,48,117,0,2009,2174
256,46,31,0,1615,1692
257,1,10,0,343,354
258,2,9,0,739,750
259,1,16,0,710,727
260,80,182,0,927,1189
261,434,0,0,600,1034
262,1591,0,0,1736,3327
263,1930,12,0,1750,3692
