p_id,ycount,gcount,hfcount,fcount,sum
190,2,8,0,126,136
191,0,4,0,458,462
192,1,8,0,279,288
193,56,24,0,186,266
194,7,0,0,11,18
195,4,5,0,275,284
196,10,55,0,370,435
197,5,13,0,664,682
198,3,6,0,1086,1095
199,0,0,0,1,1
200,0,6,0,316,322
201,0,1,0,30,31
202,2,0,0,132,134
203,0,2,0,258,260
204,0,0,0,25,25
205,3,10,0,611,624
206,0,0,0,406,406
207,1,0,0,1,2
208,1,5,0,422,428
209,133,0,0,361,494
210,1,38,0,639,678
211,487,0,0,837,1324
212,1,20,0,388,409
213,1,32,0,775,808
214,0,0,0,88,88
215,12,8,0,526,546
216,9,9,0,964,982
217,8,7,0,284,299
218,1,9,0,297,307
219,7,1,0,316,324
220,1,17,0,543,561
221,0,0,0,180,180
222,2,14,0,295,311
223,103,181,0,1418,1702
224,444,0,0,1012,1456
225,5,37,0,1630,1672
226,265,81,0,1077,1423
227,0,4,0,408,412
228,26,12,0,657,695
229,2230,0,0,1602,3832
230,3099,0,0,1782,4881
231,1506,0,0,2079,3585
232,113,0,0,1195,1308
233,1496,0,0,1496,2992
234,2487,0,0,2024,4511
235,2,13,0,818,833
236,4246,27,0,1854,6127
237,4164,0,0,1736,5900
238,2273,0,0,1908,4181
239,2480,0,0,1893,4373
240,0,3,0,160,163
241,2,9,0,629,640
242,1,31,0,605,637
243,17,63,0,1057,1137
244,104,257,0,1325,1686
245,0,0,0,113,113
246,1813,0,0,2106,3919
247,12,37,0,644,693
248,0,9,0,402,411
249,1631,0,0,1726,3357
250,1,13,0,378,392
251,0,0,0,80,80
252,1,1,0,217,219
253,0,0,0,7,7
254,0,15,0,835,850
255,37,108,0,1497,1642
256,49,39,0,1300,1388
257,1,6,0,317,324
258,2,4,0,522,528
259,4,7,0,519,530
260,90,145,0,631,866
261,462,1,0,505,968
262,1765,0,0,1564,3329
263,2033,14,0,1572,3619
