p_id,ycount,gcount,hfcount,fcount,sum
131,0,5,0,51,56
132,2240,3,0,845,3088
133,23,8,0,111,142
134,8,97,0,109,214
135,5,2,0,109,116
136,2,22,0,165,189
137,1974,0,0,668,2642
138,2247,3,0,663,2913
139,1,0,0,32,33
140,3017,0,0,952,3969
141,3775,0,0,1177,4952
142,3489,0,0,873,4362
143,1782,0,0,810,2592
144,1128,0,0,594,1722
145,110,293,0,332,735
146,132,64,0,110,306
147,7,15,0,31,53
148,1377,0,0,747,2124
149,0,7,0,90,97
150,0,0,0,33,33
151,1310,0,0,407,1717
152,132,197,0,131,460
153,0,19,0,35,54
154,0,0,0,4,4
155,2,2,0,93,97
156,0,2,0,42,44
157,8,4,0,189,201
158,1561,0,0,690,2251
159,9,74,0,68,151
160,1,4,0,176,181
161,4342,0,0,725,5067
162,4231,0,0,645,4876
163,3071,0,0,682,3753
164,2957,0,0,731,3688
165,7,2,0,137,146
166,624,602,0,352,1578
167,4,33,0,56,93
168,33,83,0,90,206
169,3,35,0,94,132
170,4661,0,0,1014,5675
171,0,3,0,117,120
172,0,0,0,7,7
173,11,112,0,229,352
174,0,30,0,82,112
175,0,0,0,40,40
176,0,0,0,6,6
177,8,39,0,247,294
178,0,4,0,67,71
179,182,104,0,201,487
180,0,6,0,50,56
181,146,481,0,886,1513
182,2,42,0,50,94
183,1,6,0,21,28
184,0,8,0,3,11
185,3,13,0,55,71
186,5708,0,0,629,6337
187,1,0,0,35,36
188,31,104,0,331,466
189,47,99,0,292,438
190,6,6,0,15,27
191,2,0,0,69,71
192,4,9,0,66,79
193,65,32,0,43,140
194,5,0,0,1,6
195,6,24,0,78,108
196,24,106,0,122,252
197,8,13,0,213,234
198,8,14,0,909,931
199,0,0,0,0,0
200,0,1,0,80,81
201,0,0,0,7,7
202,6,12,0,29,47
203,0,0,0,39,39
204,0,1,0,1,2
205,1,0,0,77,78
206,0,0,0,121,121
207,0,3,0,1,4
208,1,5,0,39,45
209,175,0,0,167,342
210,0,50,0,84,134
211,816,0,0,493,1309
212,18,23,0,29,70
213,0,13,0,44,57
214,0,0,0,17,17
215,8,3,0,62,73
216,10,14,0,134,158
217,13,29,0,48,90
218,2,0,0,37,39
219,5,2,0,44,51
220,1,26,0,142,169
221,0,0,0,33,33
222,2,3,0,32,37
223,206,357,0,319,882
224,707,0,0,462,1169
225,29,135,0,541,705
226,416,235,0,370,1021
227,5,7,0,194,206
228,17,36,0,296,349
229,2871,0,0,733,3604
230,3781,0,0,899,4680
231,2286,0,0,1054,3340
232,235,0,0,377,612
233,1879,0,0,531,2410
234,3434,0,0,903,4337
235,0,26,0,106,132
236,5474,37,0,1231,6742
237,5397,0,0,966,6363
238,2805,0,0,968,3773
239,3368,0,0,1036,4404
240,0,3,0,13,16
241,1,33,0,491,525
242,2,30,0,80,112
243,33,151,0,471,655
244,157,434,0,455,1046
245,0,0,0,25,25
246,1541,0,0,655,2196
247,38,102,0,70,210
248,0,26,0,28,54
249,2595,0,0,970,3565
250,0,13,0,40,53
251,0,0,0,20,20
252,1,0,0,44,45
253,0,0,0,5,5
254,1,3,0,215,219
255,188,532,0,731,1451
256,176,251,0,610,1037
257,11,18,0,155,184
258,3,5,0,111,119
259,0,2,0,93,95
260,165,372,0,215,752
261,538,0,0,198,736
262,2469,1,0,1075,3545
263,2878,10,0,1015,3903
