p_id,ycount,gcount,hfcount,fcount,sum
107,2057,0,0,2137,4194
108,1,15,0,345,361
109,0,0,0,112,112
110,0,0,0,3,3
111,1,0,0,12,13
112,23,42,0,1646,1711
113,1146,0,0,1211,2357
114,796,0,0,1199,1995
115,0,1,0,236,237
116,119,173,0,1173,1465
117,1,3,0,278,282
118,0,0,0,134,134
119,2,17,0,936,955
120,0,2,0,114,116
121,3,6,0,454,463
122,0,4,0,250,254
123,1,18,0,604,623
124,4,4,0,290,298
125,391,0,0,633,1024
126,3,7,0,558,568
127,6,36,0,703,745
128,0,2,0,51,53
129,69,243,0,1915,2227
130,22,118,0,1158,1298
131,4,8,0,352,364
132,1958,0,0,3152,5110
133,3,9,0,537,549
134,2,48,0,484,534
135,7,5,0,398,410
136,1,20,0,624,645
137,1321,0,0,1930,3251
138,1556,1,0,1864,3421
139,3,1,0,369,373
140,1868,1,0,1813,3682
141,2233,0,0,1807,4040
142,2171,0,0,1618,3789
143,1143,0,0,1542,2685
144,541,0,0,1278,1819
145,76,158,0,1168,1402
146,103,39,0,510,652
147,3,10,0,567,580
148,998,0,0,2405,3403
149,2,11,0,533,546
150,1,2,0,294,297
151,846,0,0,916,1762
152,75,83,0,578,736
153,2,3,0,124,129
154,0,2,0,23,25
155,4,16,0,716,736
156,0,1,0,219,220
157,8,3,0,673,684
158,743,0,0,1221,1964
159,4,36,0,1004,1044
160,3,2,0,482,487
161,3026,1,0,2308,5335
162,2835,2,0,1653,4490
163,1963,0,0,1409,3372
164,1880,2,0,2027,3909
165,3,23,0,685,711
166,413,274,0,935,1622
167,4,16,0,959,979
168,20,30,0,1152,1202
169,4,15,0,1098,1117
170,3049,0,0,2220,5269
171,0,5,0,500,505
172,0,0,0,77,77
173,4,14,0,581,599
174,3,32,0,850,885
175,2,1,0,198,201
176,0,0,0,70,70
177,7,27,0,1231,1265
178,3,5,0,249,257
179,70,48,0,857,975
180,1,5,0,316,322
181,58,138,0,2021,2217
182,2,34,0,628,664
183,2,4,0,229,235
184,0,0,0,37,37
185,1,9,0,669,679
186,3811,0,0,1231,5042
187,0,0,0,124,124
188,17,51,0,1942,2010
189,20,21,0,789,830
190,11,14,0,177,202
191,7,15,0,628,650
192,0,11,0,361,372
193,89,17,0,303,409
194,2,0,0,15,17
195,35,92,0,423,550
196,10,44,0,517,571
197,5,17,0,889,911
198,6,11,0,1357,1374
199,0,0,0,1,1
200,1,5,0,299,305
201,0,0,0,98,98
202,1,1,0,164,166
203,3,9,0,403,415
204,0,0,0,37,37
205,6,13,0,844,863
206,0,0,0,411,411
207,1,0,0,1,2
208,0,9,0,701,710
209,153,0,0,388,541
210,1,27,0,761,789
211,426,0,0,891,1317
212,5,16,0,535,556
213,5,31,0,1117,1153
214,0,0,0,144,144
215,11,7,0,750,768
216,14,14,0,1296,1324
217,6,4,0,284,294
218,9,16,0,472,497
219,5,3,0,435,443
220,2,20,0,644,666
221,1,0,0,323,324
222,5,12,0,389,406
223,66,134,0,1201,1401
224,370,0,0,941,1311
225,13,42,0,2325,2380
226,213,70,0,1298,1581
227,1,8,0,492,501
228,9,16,0,812,837
229,1801,2,0,1730,3533
230,2862,1,0,2331,5194
231,1249,0,0,2130,3379
232,123,0,0,1366,1489
233,1451,1,0,1710,3162
234,2035,1,0,2043,4079
235,3,16,0,1151,1170
236,2864,20,0,1501,4385
237,2868,0,0,1554,4422
238,1885,0,0,1674,3559
239,2141,0,0,1663,3804
240,0,0,0,196,196
241,1,10,0,847,858
242,3,31,0,806,840
243,10,65,0,1284,1359
244,77,201,0,1879,2157
245,0,0,0,181,181
246,944,0,0,1864,2808
247,16,25,0,978,1019
248,2,10,0,603,615
249,1484,0,0,1813,3297
250,3,18,0,504,525
251,0,0,0,113,113
252,2,3,0,272,277
253,1,0,0,9,10
254,2,24,0,999,1025
255,54,185,0,2067,2306
256,52,74,0,1720,1846
257,5,3,0,313,321
258,3,7,0,750,760
259,2,7,0,718,727
260,97,157,0,897,1151
261,458,0,0,669,1127
262,1486,1,0,1491,2978
263,1802,8,0,1611,3421
