p_id,ycount,gcount,hfcount,fcount,sum
147,4,20,0,609,633
148,639,0,0,2245,2884
149,6,14,0,686,706
150,1,5,0,393,399
151,1096,0,0,1304,2400
152,130,77,0,646,853
153,1,0,0,163,164
154,1,0,0,17,18
155,9,31,0,815,855
156,1,1,0,313,315
157,6,7,0,740,753
158,868,0,0,1676,2544
159,11,29,0,1051,1091
160,3,8,0,589,600
161,4122,2,0,3052,7176
162,4213,3,0,2114,6330
163,2520,2,0,1812,4334
164,2434,1,0,2779,5214
165,7,30,0,980,1017
166,637,322,0,1235,2194
167,3,17,0,1054,1074
168,15,26,0,1342,1383
169,12,13,0,1233,1258
170,3938,1,0,3014,6953
171,5,10,0,515,530
172,0,0,0,100,100
173,4,11,0,720,735
174,11,30,0,1006,1047
175,4,6,0,283,293
176,0,0,0,63,63
177,12,39,0,1110,1161
178,3,14,0,477,494
179,107,48,0,996,1151
180,1,7,0,329,337
181,67,126,0,2503,2696
182,7,34,0,645,686
183,1,17,0,285,303
184,0,0,0,45,45
185,7,23,0,721,751
186,4550,0,0,1957,6507
187,1,0,0,162,163
188,22,63,0,1908,1993
189,26,22,0,913,961
190,3,5,0,164,172
191,9,19,0,680,708
192,4,7,0,410,421
193,51,23,0,368,442
194,2,0,0,11,13
195,2,7,0,395,404
196,14,46,0,542,602
197,10,16,0,966,992
198,5,10,0,1583,1598
199,0,0,0,0,0
200,5,17,0,513,535
201,0,0,0,88,88
202,6,1,0,153,160
203,3,13,0,444,460
204,0,0,0,49,49
205,16,26,0,958,1000
206,0,0,0,502,502
207,1,0,0,0,1
208,4,14,0,660,678
209,190,0,0,566,756
210,9,42,0,915,966
211,539,0,0,1323,1862
212,10,26,0,586,622
213,21,40,0,1105,1166
214,0,0,0,152,152
215,13,14,0,837,864
216,22,16,0,1349,1387
217,6,11,0,393,410
218,16,20,0,478,514
219,14,4,0,478,496
220,8,27,0,809,844
221,0,2,0,303,305
222,6,22,0,303,331
223,70,126,0,1599,1795
224,285,0,0,1087,1372
225,19,64,0,2257,2340
226,244,70,0,1584,1898
227,5,16,0,584,605
228,11,10,0,899,920
229,2476,0,0,2503,4979
230,3344,4,0,2718,6066
231,1875,0,0,3162,5037
232,134,0,0,1440,1574
233,1579,2,0,2289,3870
234,2829,2,0,3082,5913
235,8,30,0,1324,1362
236,5435,36,0,2926,8397
237,5457,0,0,2836,8293
238,2315,0,0,2599,4914
239,2533,1,0,2436,4970
240,1,2,0,231,234
241,5,21,0,986,1012
242,8,44,0,964,1016
243,18,79,0,1430,1527
244,179,199,0,1994,2372
245,0,0,0,177,177
246,1379,0,0,2975,4354
247,17,31,0,1051,1099
248,1,15,0,582,598
249,1688,0,0,2540,4228
250,7,16,0,570,593
251,0,0,0,147,147
252,2,2,0,313,317
253,0,0,0,5,5
254,9,24,0,1106,1139
255,33,55,0,2188,2276
256,26,31,0,1710,1767
257,8,13,0,447,468
258,8,11,0,709,728
259,7,14,0,716,737
260,79,136,0,995,1210
261,454,0,0,823,1277
262,1777,0,0,2217,3994
263,2140,10,0,2257,4407
