p_id,ycount,gcount,hfcount,fcount,sum
159,10,32,0,1091,1133
160,6,5,0,678,689
161,3242,1,0,2889,6132
162,2990,0,0,2220,5210
163,2691,0,0,2346,5037
164,3078,0,0,4495,7573
165,3,15,0,486,504
166,567,251,0,1528,2346
167,11,14,0,1091,1116
168,17,41,0,1558,1616
169,5,17,0,1583,1605
170,3550,1,0,3472,7023
171,5,3,0,576,584
172,0,0,0,165,165
173,6,34,0,798,838
174,1,13,0,1009,1023
175,2,7,0,201,210
176,0,0,0,69,69
177,8,27,0,1513,1548
178,1,2,0,129,132
179,109,101,0,1440,1650
180,0,0,0,389,389
181,148,189,0,3686,4023
182,6,21,0,772,799
183,1,9,0,311,321
184,0,2,0,62,64
185,2,13,0,748,763
186,3742,0,0,2145,5887
187,0,0,0,160,160
188,26,48,0,2342,2416
189,44,28,0,1582,1654
190,7,1,0,213,221
191,5,13,0,679,697
192,2,2,0,366,370
193,74,15,0,412,501
194,4,0,0,8,12
195,7,2,0,600,609
196,16,49,0,659,724
197,8,11,0,1217,1236
198,8,10,0,2715,2733
199,0,0,0,0,0
200,5,5,0,462,472
201,0,1,0,120,121
202,8,0,0,253,261
203,4,3,0,476,483
204,0,0,0,72,72
205,10,21,0,907,938
206,0,0,0,521,521
207,0,0,0,10,10
208,2,10,0,926,938
209,273,0,0,866,1139
210,1,46,0,743,790
211,993,0,0,2016,3009
212,6,20,0,662,688
213,9,30,0,1153,1192
214,1,0,0,182,183
215,14,14,0,795,823
216,13,5,0,1423,1441
217,12,5,0,358,375
218,11,11,0,503,525
219,5,2,0,470,477
220,5,20,0,905,930
221,0,0,0,319,319
222,9,9,0,277,295
223,95,161,0,2149,2405
224,398,0,0,1193,1591
225,22,49,0,3505,3576
226,278,87,0,1997,2362
227,2,11,0,658,671
228,17,19,0,1316,1352
229,2372,0,0,2548,4920
230,3528,1,0,3276,6805
231,2125,0,0,3861,5986
232,316,0,0,1909,2225
233,1426,0,0,2433,3859
234,3013,0,0,4069,7082
235,4,24,0,1324,1352
236,4007,13,0,1977,5997
237,3869,0,0,2293,6162
238,2299,0,0,2095,4394
239,3064,0,0,2218,5282
240,2,2,0,268,272
241,2,12,0,1149,1163
242,4,19,0,882,905
243,20,57,0,2063,2140
244,148,170,0,2733,3051
245,0,0,0,311,311
246,1744,0,0,3360,5104
247,18,28,0,1339,1385
248,5,5,0,691,701
249,3104,0,0,4275,7379
250,4,13,0,618,635
251,0,0,0,172,172
252,2,2,0,331,335
253,0,0,0,12,12
254,10,20,0,1234,1264
255,365,496,0,5375,6236
256,185,173,0,4182,4540
257,2,6,0,529,537
258,3,8,0,867,878
259,2,11,0,988,1001
260,118,224,0,1457,1799
261,675,1,0,1150,1826
262,1675,0,0,1677,3352
263,2825,6,0,2378,5209
