p_id,ycount,gcount,hfcount,fcount,sum
133,1,8,0,367,376
134,7,50,0,434,491
135,5,5,0,328,338
136,3,29,0,510,542
137,1284,0,0,1947,3231
138,3239,0,0,3156,6395
139,2,7,0,312,321
140,2423,0,0,2091,4514
141,2861,0,0,2097,4958
142,2596,0,0,1937,4533
143,1445,0,0,1931,3376
144,716,0,0,1613,2329
145,83,133,0,1420,1636
146,91,18,0,553,662
147,1,10,0,549,560
148,806,0,0,2711,3517
149,0,9,0,368,377
150,1,5,0,222,228
151,989,0,0,1080,2069
152,81,65,0,556,702
153,2,2,0,139,143
154,0,0,0,14,14
155,2,20,0,538,560
156,1,0,0,213,214
157,6,2,0,550,558
158,734,0,0,1501,2235
159,4,24,0,831,859
160,4,6,0,471,481
161,3323,2,0,2532,5857
162,3628,0,0,1717,5345
163,2167,0,0,1437,3604
164,2169,0,0,2132,4301
165,6,8,0,353,367
166,491,271,0,1074,1836
167,4,16,0,866,886
168,13,24,0,1061,1098
169,6,17,0,1028,1051
170,3552,0,0,2397,5949
171,3,4,0,432,439
172,0,0,0,79,79
173,1,23,0,542,566
174,7,22,0,784,813
175,1,0,0,164,165
176,0,0,0,58,58
177,3,16,0,1003,1022
178,1,6,0,84,91
179,74,36,0,789,899
180,3,6,0,236,245
181,48,107,0,1969,2124
182,4,43,0,504,551
183,1,5,0,188,194
184,0,0,0,42,42
185,1,17,0,616,634
186,4382,0,0,1490,5872
187,0,0,0,107,107
188,14,46,0,1607,1667
189,12,16,0,786,814
190,3,0,0,163,166
191,4,12,0,452,468
192,1,8,0,303,312
193,56,18,0,312,386
194,4,0,0,16,20
195,3,3,0,359,365
196,7,38,0,424,469
197,4,21,0,758,783
198,1,7,0,1269,1277
199,0,0,0,1,1
200,2,7,0,330,339
201,0,0,0,74,74
202,3,1,0,122,126
203,5,7,0,371,383
204,0,0,0,37,37
205,5,16,0,717,738
206,0,0,0,329,329
207,0,0,0,2,2
208,2,13,0,502,517
209,168,0,0,486,654
210,4,33,0,573,610
211,520,0,0,1331,1851
212,5,15,0,455,475
213,9,34,0,954,997
214,0,0,0,117,117
215,15,11,0,627,653
216,11,13,0,1058,1082
217,1,4,0,162,167
218,6,12,0,371,389
219,10,3,0,403,416
220,2,24,0,626,652
221,0,2,0,215,217
222,2,8,0,265,275
223,57,113,0,1129,1299
224,317,0,0,992,1309
225,16,46,0,2082,2144
226,243,74,0,1353,1670
227,2,9,0,421,432
228,5,10,0,743,758
229,2262,0,0,1803,4065
230,2779,0,0,2264,5043
231,1684,1,0,2846,4531
232,126,0,0,1434,1560
233,1409,0,0,1844,3253
234,2552,0,0,2441,4993
235,4,22,0,1056,1082
236,4945,39,0,2300,7284
237,4694,0,0,2232,6926
238,2213,0,0,2034,4247
239,2444,0,0,1984,4428
240,0,3,0,172,175
241,4,11,0,725,740
242,2,39,0,743,784
243,11,47,0,1086,1144
244,124,197,0,1715,2036
245,0,0,0,112,112
246,1051,0,0,2560,3611
247,15,28,0,853,896
248,1,16,0,525,542
249,1617,0,0,2217,3834
250,1,17,0,450,468
251,0,0,0,117,117
252,2,1,0,283,286
253,0,0,0,8,8
254,3,26,0,894,923
255,39,53,0,1856,1948
256,33,36,0,1492,1561
257,2,7,0,326,335
258,5,9,0,622,636
259,5,9,0,576,590
260,84,121,0,809,1014
261,429,0,0,709,1138
262,1846,0,0,1886,3732
263,2160,15,0,1884,4059
