p_id,ycount,gcount,hfcount,fcount,sum
102,3,3,0,19,25
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,108,172,0,169,449
107,5559,0,0,500,6059
108,0,2,0,4,6
109,0,0,0,0,0
110,0,0,0,0,0
111,1,1,0,1,3
112,438,892,0,383,1713
113,3277,0,0,442,3719
114,4751,0,0,575,5326
115,0,0,0,4,4
116,216,373,0,288,877
117,0,0,0,2,2
118,0,0,0,2,2
119,5,40,0,264,309
120,2,4,0,3,9
121,3,7,0,29,39
122,2,0,0,3,5
123,3,3,0,17,23
124,2,1,0,7,10
125,973,0,0,146,1119
126,4,21,0,36,61
127,30,130,0,163,323
128,0,1,0,3,4
129,223,1010,0,71,1304
130,15,171,0,16,202
131,2,7,0,26,35
132,1799,1,0,202,2002
133,13,13,0,26,52
134,11,128,0,25,164
135,6,11,0,19,36
136,1,39,0,35,75
137,2592,0,0,222,2814
138,1250,1,0,123,1374
139,0,0,0,7,7
140,2424,0,0,177,2601
141,4320,0,0,319,4639
142,4121,0,0,278,4399
143,1898,0,0,188,2086
144,3441,0,0,475,3916
145,423,490,0,217,1130
146,301,123,0,41,465
147,0,13,0,43,56
148,8544,0,0,1203,9747
149,0,1,0,10,11
150,5,0,0,11,16
151,1578,0,0,103,1681
152,166,177,0,91,434
153,2,14,0,4,20
154,0,0,0,0,0
155,1,0,0,16,17
156,0,0,0,0,0
157,9,19,0,35,63
158,4202,0,0,672,4874
159,18,64,0,75,157
160,2,9,0,19,30
161,3492,0,0,263,3755
162,3505,0,0,252,3757
163,3454,0,0,303,3757
164,4906,0,0,424,5330
165,4,3,0,28,35
166,912,563,0,92,1567
167,8,28,0,166,202
168,67,87,0,47,201
169,6,50,0,113,169
170,5463,0,0,434,5897
171,1,3,0,10,14
172,3,0,0,1,4
173,10,151,0,8,169
174,1,18,0,9,28
175,1,0,0,11,12
176,0,0,0,0,0
177,6,36,0,23,65
178,4,2,0,19,25
179,264,196,0,70,530
180,2,4,0,9,15
181,488,796,0,345,1629
182,0,38,0,38,76
183,1,4,0,12,17
184,1,1,0,0,2
185,0,7,0,20,27
186,3977,0,0,208,4185
187,0,0,0,0,0
188,63,120,0,93,276
189,175,270,0,163,608
190,10,16,0,5,31
191,1,2,0,13,16
192,3,2,0,7,12
193,103,24,0,14,141
194,4,0,0,0,4
195,18,25,0,41,84
196,35,77,0,25,137
197,14,12,0,15,41
198,24,28,0,69,121
199,0,0,0,0,0
200,1,3,0,26,30
201,0,0,0,1,1
202,23,10,0,11,44
203,2,0,0,5,7
204,0,0,0,1,1
205,0,0,0,5,5
206,0,0,0,28,28
207,0,0,0,0,0
208,3,11,0,66,80
209,333,0,0,82,415
210,1,30,0,10,41
211,1735,0,0,352,2087
212,6,20,0,249,275
213,0,9,0,261,270
214,0,0,0,0,0
215,3,1,0,13,17
216,6,3,0,24,33
217,29,37,0,20,86
218,2,1,0,7,10
219,2,2,0,3,7
220,3,28,0,34,65
221,0,2,0,0,2
222,0,0,0,5,5
223,282,394,0,109,785
224,976,0,0,123,1099
225,81,156,0,170,407
226,559,339,0,115,1013
227,6,6,0,14,26
228,41,66,0,34,141
229,3379,0,0,265,3644
230,6212,0,0,413,6625
231,3582,0,0,715,4297
232,823,0,0,200,1023
233,2159,0,0,212,2371
234,5324,0,0,517,5841
235,5,39,0,653,697
236,4635,49,0,332,5016
237,4035,0,0,288,4323
238,3205,0,0,224,3429
239,4418,0,0,326,4744
240,0,0,0,4,4
241,2,18,0,34,54
242,2,30,0,33,65
243,59,231,0,236,526
244,181,405,0,141,727
245,0,0,0,1,1
246,3006,0,0,396,3402
247,23,103,0,154,280
248,1,18,0,84,103
249,6463,0,0,755,7218
250,1,28,0,80,109
251,1,0,0,0,1
252,1,1,0,6,8
253,0,2,0,0,2
254,0,15,0,20,35
255,1106,2474,0,612,4192
256,799,1200,0,413,2412
257,14,37,0,48,99
258,8,2,0,21,31
259,2,2,0,15,19
260,210,586,0,39,835
261,768,0,0,78,846
262,2295,1,0,194,2490
263,3964,14,0,271,4249
