p_id,ycount,gcount,hfcount,fcount,sum
118,0,0,0,2,2
119,6,67,0,164,237
120,0,5,0,1,6
121,2,16,0,39,57
122,1,2,0,8,11
123,2,2,0,65,69
124,1,1,0,12,14
125,1168,0,0,175,1343
126,3,50,0,23,76
127,30,112,0,45,187
128,6,4,0,5,15
129,174,637,0,205,1016
130,18,218,0,39,275
131,3,0,0,14,17
132,2851,3,0,836,3690
133,14,17,0,40,71
134,18,128,0,31,177
135,5,12,0,34,51
136,3,56,0,16,75
137,2645,0,0,325,2970
138,3725,1,0,669,4395
139,0,0,0,6,6
140,4033,0,0,278,4311
141,4774,0,0,562,5336
142,4376,0,0,449,4825
143,2085,0,0,325,2410
144,1778,0,0,394,2172
145,259,349,0,169,777
146,201,88,0,52,341
147,2,47,0,20,69
148,2992,0,0,565,3557
149,0,4,0,16,20
150,0,4,0,14,18
151,1598,0,0,188,1786
152,180,199,0,51,430
153,3,26,0,8,37
154,0,0,0,0,0
155,1,3,0,24,28
156,0,0,0,1,1
157,8,8,0,70,86
158,2742,0,0,551,3293
159,19,178,0,66,263
160,4,5,0,67,76
161,6302,0,0,641,6943
162,6105,0,0,459,6564
163,4544,0,0,524,5068
164,4822,0,0,566,5388
165,6,6,0,72,84
166,1043,792,0,164,1999
167,7,62,0,30,99
168,64,167,0,34,265
169,1,60,0,72,133
170,7001,0,0,599,7600
171,1,3,0,25,29
172,0,0,0,0,0
173,12,107,0,190,309
174,4,69,0,20,93
175,0,2,0,17,19
176,0,0,0,0,0
177,5,36,0,47,88
178,1,0,0,34,35
179,241,105,0,69,415
180,4,5,0,17,26
181,297,552,0,380,1229
182,3,67,0,39,109
183,1,13,0,25,39
184,0,8,0,1,9
185,3,32,0,34,69
186,6778,0,0,329,7107
187,0,0,0,0,0
188,33,122,0,101,256
189,68,129,0,165,362
190,8,22,0,7,37
191,2,5,0,23,30
192,4,19,0,23,46
193,93,24,0,11,128
194,10,1,0,3,14
195,17,30,0,26,73
196,36,69,0,61,166
197,9,24,0,23,56
198,9,10,0,289,308
199,0,0,0,0,0
200,3,7,0,28,38
201,0,1,0,0,1
202,10,4,0,6,20
203,1,0,0,9,10
204,0,0,0,0,0
205,0,4,0,22,26
206,0,0,0,0,0
207,0,0,0,0,0
208,1,7,0,56,64
209,373,0,0,115,488
210,1,86,0,28,115
211,1325,0,0,413,1738
212,1,36,0,281,318
213,3,17,0,285,305
214,0,0,0,1,1
215,7,6,0,12,25
216,7,9,0,31,47
217,39,23,0,17,79
218,1,1,0,14,16
219,3,1,0,12,16
220,4,38,0,36,78
221,0,1,0,2,3
222,0,2,0,6,8
223,286,311,0,131,728
224,709,0,0,217,926
225,52,173,0,177,402
226,521,244,0,162,927
227,2,2,0,28,32
228,32,52,0,84,168
229,3871,0,0,387,4258
230,6176,0,0,648,6824
231,3551,0,0,850,4401
232,444,0,0,166,610
233,2869,0,0,342,3211
234,5757,0,0,664,6421
235,4,52,0,419,475
236,6034,65,0,423,6522
237,6361,0,0,498,6859
238,3211,0,0,351,3562
239,3867,0,0,487,4354
240,0,4,0,1,5
241,1,40,0,18,59
242,7,56,0,38,101
243,54,212,0,117,383
244,257,493,0,128,878
245,0,1,0,1,2
246,2542,0,0,433,2975
247,31,182,0,41,254
248,0,36,0,85,121
249,4261,0,0,685,4946
250,4,25,0,84,113
251,0,1,0,1,2
252,2,1,0,13,16
253,0,0,0,10,10
254,2,27,0,49,78
255,675,1274,0,489,2438
256,379,438,0,278,1095
257,10,27,0,49,86
258,6,9,0,32,47
259,1,5,0,45,51
260,207,332,0,61,600
261,804,0,0,141,945
262,2789,2,0,314,3105
263,3632,23,0,399,4054
