p_id,ycount,gcount,hfcount,fcount,sum
254,5,17,0,1140,1162
255,196,451,0,3826,4473
256,141,204,0,3081,3426
257,3,1,0,319,323
258,3,4,0,826,833
259,2,3,0,704,709
260,129,276,0,1346,1751
261,514,0,0,1013,1527
262,901,0,0,1004,1905
263,1570,3,0,1662,3235
