p_id,ycount,gcount,hfcount,fcount,sum
111,0,0,0,17,17
112,123,238,0,2518,2879
113,2063,0,0,1950,4013
114,3014,1,0,2628,5643
115,0,0,0,133,133
116,216,221,0,1531,1968
117,0,3,0,201,204
118,0,1,0,114,115
119,11,7,0,832,850
120,0,2,0,81,83
121,1,6,0,575,582
122,0,3,0,258,261
123,1,7,0,424,432
124,0,1,0,229,230
125,849,0,0,840,1689
126,3,7,0,522,532
127,21,61,0,1238,1320
128,1,3,0,53,57
129,149,496,0,2212,2857
130,9,150,0,1265,1424
131,0,5,0,336,341
132,2020,0,0,3060,5080
133,12,9,0,481,502
134,8,50,0,407,465
135,6,6,0,372,384
136,5,12,0,680,697
137,1885,0,0,2222,4107
138,1462,0,0,1308,2770
139,1,2,0,312,315
140,1672,1,0,1432,3105
141,3141,0,0,1936,5077
142,2905,0,0,1720,4625
143,1555,0,0,1310,2865
144,1788,0,0,2375,4163
145,203,248,0,2422,2873
146,244,65,0,686,995
147,5,3,0,507,515
148,4966,0,0,5729,10695
149,0,16,0,440,456
150,0,3,0,294,297
151,1192,0,0,959,2151
152,181,105,0,693,979
153,3,4,0,146,153
154,1,0,0,20,21
155,4,12,0,623,639
156,0,0,0,210,210
157,5,6,0,635,646
158,1984,1,0,2105,4090
159,16,41,0,800,857
160,0,4,0,527,531
161,2743,0,0,1802,4545
162,3165,1,0,1722,4888
163,2819,0,0,1754,4573
164,3476,1,0,3223,6700
165,4,13,0,395,412
166,718,304,0,1431,2453
167,3,14,0,797,814
168,36,40,0,1168,1244
169,5,13,0,1079,1097
170,3830,0,0,2796,6626
171,2,6,0,504,512
172,1,0,0,107,108
173,7,44,0,695,746
174,3,14,0,732,749
175,0,3,0,181,184
176,0,0,0,59,59
177,10,21,0,1223,1254
178,5,5,0,119,129
179,138,82,0,989,1209
180,2,3,0,391,396
181,305,393,0,3574,4272
182,6,23,0,576,605
183,0,5,0,245,250
184,0,0,0,27,27
185,4,9,0,509,522
186,4186,0,0,1774,5960
187,0,0,0,115,115
188,34,50,0,2130,2214
189,65,48,0,1341,1454
190,11,7,0,182,200
191,1,7,0,519,527
192,0,6,0,281,287
193,93,29,0,288,410
194,8,0,0,14,22
195,8,8,0,434,450
196,11,63,0,515,589
197,6,12,0,940,958
198,7,11,0,1848,1866
199,0,0,0,1,1
200,3,4,0,355,362
201,0,1,0,77,78
202,6,0,0,153,159
203,0,4,0,343,347
204,0,0,0,24,24
205,5,12,0,739,756
206,1,0,0,392,393
207,0,0,0,1,1
208,2,7,0,639,648
209,224,0,0,530,754
210,0,33,0,716,749
211,940,1,0,1385,2326
212,5,23,0,549,577
213,6,27,0,985,1018
214,1,0,0,102,103
215,11,9,0,638,658
216,16,7,0,1190,1213
217,17,9,0,269,295
218,5,5,0,407,417
219,3,2,0,370,375
220,3,15,0,733,751
221,1,0,0,260,261
222,4,18,0,303,325
223,109,232,0,1499,1840
224,478,0,0,934,1412
225,25,50,0,2820,2895
226,365,128,0,1586,2079
227,4,8,0,594,606
228,40,36,0,1125,1201
229,2349,0,0,2028,4377
230,3893,0,0,2636,6529
231,2077,1,0,2810,4888
232,431,0,0,1711,2142
233,1642,0,0,1918,3560
234,3857,0,0,3371,7228
235,6,23,0,1021,1050
236,3991,14,0,1845,5850
237,3740,0,0,1667,5407
238,2476,0,0,1775,4251
239,3098,0,0,1742,4840
240,1,3,0,200,204
241,1,18,0,816,835
242,5,26,0,727,758
243,35,89,0,1578,1702
244,166,262,0,2014,2442
245,0,0,0,195,195
246,1850,0,0,2332,4182
247,23,43,0,943,1009
248,1,9,0,483,493
249,3864,0,0,3454,7318
250,3,12,0,435,450
251,0,0,0,138,138
252,0,3,0,262,265
253,0,0,0,9,9
254,7,17,0,998,1022
255,375,743,0,3904,5022
256,270,242,0,3029,3541
257,10,3,0,408,421
258,1,6,0,806,813
259,2,5,0,644,651
260,110,233,0,1024,1367
261,644,0,0,835,1479
262,1718,0,0,1221,2939
263,2972,10,0,1995,4977
