p_id,ycount,gcount,hfcount,fcount,sum
100,2168,0,0,1799,3967
101,0,0,0,143,143
102,0,2,0,396,398
103,0,0,0,0,0
104,0,0,0,0,0
105,2,0,0,0,2
106,23,47,0,865,935
107,3327,0,0,3137,6464
108,0,7,0,302,309
109,0,0,0,119,119
110,0,0,0,1,1
111,0,0,0,20,20
112,115,268,0,2679,3062
113,1811,0,0,1685,3496
114,3270,1,0,3083,6354
115,0,0,0,94,94
116,169,223,0,1369,1761
117,0,1,0,164,165
118,0,0,0,77,77
119,2,10,0,650,662
120,0,1,0,95,96
121,5,1,0,305,311
122,0,1,0,197,198
123,2,4,0,731,737
124,0,1,0,224,225
125,727,0,0,836,1563
126,2,4,0,343,349
127,24,59,0,1107,1190
128,1,2,0,50,53
129,142,415,0,1985,2542
130,7,109,0,1046,1162
131,1,4,0,252,257
132,1665,2,0,2576,4243
133,8,5,0,479,492
134,8,67,0,417,492
135,1,2,0,342,345
136,1,12,0,595,608
137,1779,0,0,2304,4083
138,1649,1,0,1258,2908
139,0,1,0,243,244
140,1502,0,0,1386,2888
141,2815,0,0,1809,4624
142,2828,0,0,1797,4625
143,1259,0,0,1313,2572
144,1731,0,0,2490,4221
145,106,153,0,1503,1762
146,166,43,0,643,852
147,1,4,0,447,452
148,5202,1,0,6732,11935
149,0,4,0,437,441
150,2,1,0,406,409
151,1055,0,0,981,2036
152,108,66,0,632,806
153,0,4,0,120,124
154,0,0,0,21,21
155,1,3,0,550,554
156,0,0,0,148,148
157,5,5,0,485,495
158,2051,0,0,2269,4320
159,12,27,0,669,708
160,1,5,0,394,400
161,2604,0,0,2070,4674
162,2723,1,0,1789,4513
163,2865,0,0,1931,4796
164,3190,1,0,3470,6661
165,3,8,0,670,681
166,540,224,0,983,1747
167,2,16,0,647,665
168,33,26,0,783,842
169,2,8,0,856,866
170,3212,0,0,2770,5982
171,1,2,0,417,420
172,0,0,0,66,66
173,14,29,0,664,707
174,1,9,0,607,617
175,0,3,0,148,151
176,0,0,0,53,53
177,9,18,0,1084,1111
178,0,1,0,267,268
179,122,118,0,995,1235
180,1,3,0,295,299
181,220,371,0,3467,4058
182,2,22,0,472,496
183,0,5,0,195,200
184,0,1,0,48,49
185,2,2,0,445,449
186,3387,0,0,1785,5172
187,0,0,0,94,94
188,27,48,0,1966,2041
189,52,33,0,1333,1418
190,3,4,0,167,174
191,0,4,0,345,349
192,1,3,0,229,233
193,60,6,0,235,301
194,2,0,0,6,8
195,5,5,0,398,408
196,8,48,0,488,544
197,1,11,0,888,900
198,7,7,0,1615,1629
199,0,0,0,0,0
200,2,2,0,280,284
201,0,1,0,92,93
202,7,1,0,164,172
203,2,1,0,296,299
204,0,0,0,30,30
205,1,5,0,590,596
206,0,0,0,310,310
207,1,0,0,0,1
208,1,5,0,558,564
209,160,0,0,476,636
210,0,27,0,598,625
211,925,0,0,1505,2430
212,5,22,0,396,423
213,4,10,0,717,731
214,0,0,0,76,76
215,4,8,0,492,504
216,5,8,0,1000,1013
217,9,14,0,379,402
218,2,2,0,343,347
219,2,2,0,314,318
220,5,6,0,664,675
221,0,0,0,170,170
222,3,9,0,240,252
223,102,225,0,1441,1768
224,433,0,0,906,1339
225,23,56,0,2684,2763
226,325,117,0,1454,1896
227,0,7,0,470,477
228,21,22,0,871,914
229,2153,1,0,2085,4239
230,4642,1,0,3192,7835
231,1788,0,0,2728,4516
232,460,0,0,1724,2184
233,1243,0,0,1930,3173
234,3021,0,0,3263,6284
235,6,9,0,880,895
236,2962,22,0,1417,4401
237,2729,0,0,1504,4233
238,2173,0,0,1771,3944
239,2859,0,0,1989,4848
240,1,1,0,183,185
241,3,8,0,761,772
242,0,27,0,508,535
243,22,81,0,1620,1723
244,141,220,0,1901,2262
245,0,0,0,193,193
246,2537,0,0,2500,5037
247,25,38,0,810,873
248,1,8,0,454,463
249,3706,1,0,3624,7331
250,3,11,0,382,396
251,1,0,0,102,103
252,0,1,0,232,233
253,0,0,0,4,4
254,3,10,0,818,831
255,327,717,0,3941,4985
256,265,354,0,3587,4206
257,4,7,0,362,373
258,1,5,0,657,663
259,0,2,0,558,560
260,138,286,0,1098,1522
261,553,0,0,893,1446
262,1345,0,0,1194,2539
263,2578,3,0,1939,4520
