p_id,ycount,gcount,hfcount,fcount,sum
202,5,1,0,137,143
203,1,1,0,298,300
204,0,0,0,28,28
205,0,1,0,669,670
206,0,1,0,347,348
207,1,2,0,2,5
208,1,7,0,503,511
209,187,0,0,441,628
210,3,38,0,585,626
211,883,0,0,1286,2169
212,6,11,0,408,425
213,2,21,0,778,801
214,1,0,0,100,101
215,5,9,0,503,517
216,7,8,0,996,1011
217,16,8,0,226,250
218,2,2,0,367,371
219,4,1,0,310,315
220,3,11,0,638,652
221,0,0,0,172,172
222,1,7,0,240,248
223,104,303,0,1305,1712
224,445,0,0,938,1383
225,15,56,0,2439,2510
226,381,134,0,1381,1896
227,1,4,0,431,436
228,29,27,0,967,1023
229,2311,1,0,1800,4112
230,2901,0,0,2163,5064
231,1740,1,0,2624,4365
232,335,0,0,1437,1772
233,1204,1,0,1662,2867
234,3223,0,0,2759,5982
235,3,10,0,844,857
236,3903,16,0,1414,5333
237,3137,0,0,1314,4451
238,2476,0,0,1456,3932
239,2704,0,0,1638,4342
240,0,2,0,146,148
241,2,7,0,709,718
242,2,14,0,566,582
243,21,90,0,1389,1500
244,140,222,0,1847,2209
245,0,1,0,178,179
246,1650,0,0,2146,3796
247,20,36,0,790,846
248,4,6,0,440,450
249,3637,0,0,3249,6886
250,3,5,0,360,368
251,0,1,0,118,119
252,2,1,0,263,266
253,0,0,0,7,7
254,2,9,0,824,835
255,276,766,0,3582,4624
256,267,327,0,2953,3547
257,2,6,0,398,406
258,3,3,0,608,614
259,0,1,0,552,553
260,138,261,0,953,1352
261,509,0,0,747,1256
262,1716,0,0,1246,2962
263,2734,5,0,1718,4457
