p_id,ycount,gcount,hfcount,fcount,sum
136,1,8,0,487,496
137,1595,0,0,1956,3551
138,2410,1,0,2238,4649
139,0,1,0,246,247
140,1707,0,0,1384,3091
141,2967,0,0,1712,4679
142,2627,0,0,1423,4050
143,1375,0,0,1174,2549
144,1664,0,0,1997,3661
145,117,162,0,1409,1688
146,198,37,0,632,867
147,1,4,0,397,402
148,4303,0,0,5133,9436
149,1,5,0,338,344
150,1,1,0,229,231
151,1055,0,0,882,1937
152,103,85,0,599,787
153,0,3,0,105,108
154,0,0,0,15,15
155,1,7,0,444,452
156,0,0,0,186,186
157,10,5,0,509,524
158,1556,0,0,1628,3184
159,17,24,0,646,687
160,3,2,0,471,476
161,2520,0,0,1589,4109
162,2522,0,0,1459,3981
163,2559,0,0,1481,4040
164,2636,2,0,2663,5301
165,3,6,0,348,357
166,563,270,0,866,1699
167,2,15,0,675,692
168,32,36,0,841,909
169,3,9,0,818,830
170,3084,2,0,2285,5371
171,1,1,0,452,454
172,0,0,0,84,84
173,10,40,0,561,611
174,3,6,0,611,620
175,0,4,0,131,135
176,0,0,0,47,47
177,2,24,0,985,1011
178,1,2,0,88,91
179,119,133,0,872,1124
180,0,1,0,293,294
181,166,268,0,2885,3319
182,2,24,0,478,504
183,1,2,0,194,197
184,0,3,0,38,41
185,2,5,0,466,473
186,3541,0,0,1610,5151
187,0,0,0,109,109
188,14,32,0,1706,1752
189,50,34,0,1104,1188
190,4,7,0,179,190
191,1,3,0,425,429
192,2,6,0,255,263
193,48,16,0,197,261
194,2,1,0,14,17
195,8,7,0,384,399
196,17,66,0,441,524
197,4,7,0,752,763
198,6,7,0,1329,1342
199,0,0,0,1,1
200,0,1,0,274,275
201,1,1,0,56,58
202,7,2,0,144,153
203,0,0,0,296,296
204,0,0,0,25,25
205,0,5,0,566,571
206,3,1,0,401,405
207,1,1,0,6,8
208,1,8,0,562,571
209,223,0,0,435,658
210,3,30,0,549,582
211,879,0,0,1202,2081
212,2,18,0,429,449
213,5,15,0,724,744
214,0,0,0,104,104
215,7,7,0,495,509
216,1,10,0,990,1001
217,8,6,0,223,237
218,2,1,0,329,332
219,6,1,0,329,336
220,1,15,0,598,614
221,0,0,0,209,209
222,0,5,0,247,252
223,92,261,0,1355,1708
224,451,0,0,859,1310
225,29,36,0,2446,2511
226,404,125,0,1379,1908
227,1,5,0,427,433
228,26,22,0,863,911
229,2182,1,0,1837,4020
230,3590,1,0,2357,5948
231,1979,0,0,2806,4785
232,357,0,0,1544,1901
233,1240,0,0,1669,2909
234,3161,1,0,2658,5820
235,7,8,0,783,798
236,3426,15,0,1445,4886
237,3171,0,0,1315,4486
238,2213,0,0,1507,3720
239,2783,1,0,1645,4429
240,1,0,0,191,192
241,4,12,0,687,703
242,2,23,0,563,588
243,24,88,0,1367,1479
244,131,225,0,1707,2063
245,0,0,0,172,172
246,1604,0,0,2065,3669
247,29,32,0,752,813
248,1,6,0,438,445
249,3402,0,0,3081,6483
250,2,8,0,374,384
251,0,0,0,103,103
252,1,1,0,252,254
253,0,0,0,10,10
254,1,13,0,887,901
255,250,667,0,3309,4226
256,246,307,0,2635,3188
257,6,6,0,376,388
258,2,4,0,644,650
259,1,3,0,751,755
260,137,278,0,962,1377
261,638,0,0,873,1511
262,1631,0,0,1181,2812
263,2637,8,0,1781,4426
