p_id,ycount,gcount,hfcount,fcount,sum
149,1,12,0,587,600
150,3,7,0,308,318
151,1183,0,0,1151,2334
152,130,99,0,552,781
153,0,4,0,113,117
154,0,1,0,18,19
155,1,23,0,646,670
156,0,0,0,194,194
157,5,6,0,575,586
158,1064,0,0,1638,2702
159,5,35,0,685,725
160,1,3,0,473,477
161,4823,0,0,2924,7747
162,4526,0,0,1891,6417
163,3185,0,0,1759,4944
164,2937,0,0,2431,5368
165,4,15,0,873,892
166,658,397,0,1090,2145
167,2,13,0,716,731
168,16,36,0,858,910
169,4,13,0,815,832
170,4518,0,0,2887,7405
171,1,2,0,424,427
172,0,0,0,56,56
173,1,22,0,466,489
174,3,24,0,701,728
175,1,2,0,246,249
176,0,0,0,41,41
177,2,28,0,884,914
178,0,11,0,411,422
179,118,82,0,719,919
180,0,1,0,264,265
181,77,261,0,2227,2565
182,2,41,0,430,473
183,0,5,0,173,178
184,0,1,0,30,31
185,3,18,0,522,543
186,5121,0,0,1456,6577
187,0,0,0,106,106
188,11,46,0,1717,1774
189,12,32,0,721,765
190,4,5,0,145,154
191,1,10,0,487,498
192,2,3,0,314,319
193,63,22,0,194,279
194,1,0,0,9,10
195,4,7,0,300,311
196,10,43,0,441,494
197,6,13,0,763,782
198,1,8,0,1241,1250
199,0,0,0,0,0
200,1,3,0,387,391
201,0,0,0,37,37
202,4,2,0,113,119
203,1,2,0,295,298
204,0,0,0,29,29
205,2,9,0,686,697
206,0,0,0,347,347
207,2,0,0,2,4
208,0,4,0,465,469
209,176,0,0,425,601
210,2,37,0,734,773
211,713,0,0,1328,2041
212,2,16,0,424,442
213,0,23,0,827,850
214,0,0,0,96,96
215,5,10,0,562,577
216,5,11,0,1011,1027
217,9,6,0,337,352
218,2,3,0,388,393
219,3,2,0,317,322
220,2,5,0,603,610
221,0,0,0,220,220
222,0,10,0,304,314
223,87,162,0,1076,1325
224,394,0,0,1092,1486
225,4,44,0,1911,1959
226,261,70,0,1159,1490
227,3,7,0,513,523
228,9,16,0,712,737
229,2611,0,0,2207,4818
230,3684,0,0,2295,5979
231,2072,0,0,3219,5291
232,154,0,0,1343,1497
233,1715,0,0,1869,3584
234,3384,0,0,2949,6333
235,4,17,0,928,949
236,5674,57,0,2580,8311
237,5473,0,0,2550,8023
238,2652,0,0,2325,4977
239,3006,0,0,2284,5290
240,0,0,0,136,136
241,0,14,0,684,698
242,2,36,0,695,733
243,20,75,0,1178,1273
244,122,267,0,1540,1929
245,0,0,0,131,131
246,1790,0,0,2836,4626
247,12,43,0,675,730
248,0,7,0,423,430
249,2081,0,0,2399,4480
250,2,11,0,420,433
251,0,0,0,100,100
252,2,3,0,257,262
253,0,0,0,4,4
254,1,6,0,846,853
255,44,119,0,1787,1950
256,54,53,0,1533,1640
257,4,10,0,396,410
258,1,10,0,577,588
259,1,3,0,622,626
260,94,149,0,735,978
261,512,0,0,675,1187
262,2028,1,0,1947,3976
263,2397,7,0,1891,4295
