p_id,ycount,gcount,hfcount,fcount,sum
165,2,3,0,25,30
166,766,655,0,75,1496
167,7,36,0,148,191
168,26,118,0,46,190
169,3,44,0,91,138
170,6432,0,0,417,6849
171,1,1,0,9,11
172,0,0,0,0,0
173,3,91,0,5,99
174,1,33,0,23,57
175,0,0,0,3,3
176,0,0,0,0,0
177,2,25,0,16,43
178,1,1,0,15,17
179,187,86,0,40,313
180,2,3,0,9,14
181,179,422,0,298,899
182,2,56,0,34,92
183,0,3,0,16,19
184,0,1,0,2,3
185,1,20,0,25,46
186,6352,0,0,305,6657
187,0,0,0,0,0
188,26,79,0,74,179
189,54,119,0,105,278
190,12,12,0,3,27
191,0,0,0,6,6
192,3,7,0,7,17
193,77,36,0,5,118
194,4,0,0,0,4
195,8,17,0,25,50
196,25,57,0,18,100
197,3,6,0,12,21
198,5,5,0,33,43
199,0,0,0,0,0
200,0,5,0,34,39
201,0,1,0,0,1
202,8,6,0,3,17
203,1,1,0,5,7
204,0,0,0,0,0
205,1,0,0,6,7
206,0,0,0,30,30
207,1,0,0,0,1
208,0,10,0,76,86
209,322,0,0,109,431
210,0,62,0,12,74
211,1295,0,0,352,1647
212,1,19,0,249,269
213,1,7,0,340,348
214,0,0,0,1,1
215,5,1,0,8,14
216,7,10,0,17,34
217,18,19,0,9,46
218,1,0,0,7,8
219,7,0,0,11,18
220,2,43,0,30,75
221,0,1,0,1,2
222,1,1,0,2,4
223,215,268,0,62,545
224,645,0,0,179,824
225,19,99,0,86,204
226,440,221,0,86,747
227,2,7,0,15,24
228,23,48,0,46,117
229,4126,0,0,328,4454
230,6338,0,0,557,6895
231,3415,0,0,713,4128
232,333,0,0,127,460
233,2724,0,0,257,2981
234,5097,0,0,505,5602
235,2,32,0,604,638
236,7161,65,0,537,7763
237,7467,0,0,521,7988
238,3287,0,0,356,3643
239,3687,0,0,459,4146
240,0,3,0,4,7
241,1,40,0,25,66
242,4,40,0,50,94
243,20,159,0,199,378
244,161,443,0,116,720
245,0,0,0,3,3
246,2594,0,0,431,3025
247,17,135,0,114,266
248,0,18,0,86,104
249,3519,0,0,466,3985
250,2,34,0,119,155
251,0,0,0,0,0
252,0,2,0,2,4
253,0,0,0,0,0
254,3,9,0,13,25
255,272,557,0,301,1130
256,246,297,0,182,725
257,11,12,0,39,62
258,3,3,0,12,18
259,1,1,0,5,7
260,167,278,0,27,472
261,740,0,0,90,830
262,2579,0,0,338,2917
263,3099,27,0,365,3491
