p_id,ycount,gcount,hfcount,fcount,sum
170,5452,0,0,1263,6715
171,4,0,0,89,93
172,1,0,0,5,6
173,5,98,0,254,357
174,2,37,0,54,93
175,2,1,0,21,24
176,0,0,0,7,7
177,3,35,0,193,231
178,3,1,0,76,80
179,134,83,0,168,385
180,1,2,0,37,40
181,131,509,0,909,1549
182,2,55,0,23,80
183,0,15,0,16,31
184,0,12,0,2,14
185,0,20,0,48,68
186,5331,0,0,913,6244
187,0,0,0,26,26
188,22,101,0,286,409
189,32,108,0,256,396
190,6,10,0,15,31
191,2,5,0,66,73
192,2,15,0,75,92
193,71,43,0,43,157
194,4,0,0,1,5
195,5,33,0,80,118
196,14,62,0,96,172
197,3,19,0,176,198
198,3,11,0,750,764
199,0,0,0,0,0
200,0,0,0,71,71
201,1,0,0,1,2
202,3,3,0,17,23
203,0,0,0,31,31
204,0,0,0,1,1
205,1,3,0,61,65
206,0,0,0,101,101
207,1,0,0,0,1
208,0,6,0,24,30
209,260,0,0,219,479
210,2,86,0,80,168
211,1065,0,0,764,1829
212,2,27,0,33,62
213,3,8,0,36,47
214,0,0,0,13,13
215,10,2,0,50,62
216,3,13,0,99,115
217,7,28,0,47,82
218,0,1,0,34,35
219,1,1,0,33,35
220,3,19,0,124,146
221,0,0,0,25,25
222,0,0,0,52,52
223,135,294,0,243,672
224,701,0,0,442,1143
225,12,137,0,499,648
226,338,207,0,349,894
227,1,7,0,139,147
228,17,44,0,247,308
229,3316,0,0,905,4221
230,4792,0,0,1167,5959
231,3068,0,0,1535,4603
232,239,0,0,374,613
233,2237,0,0,652,2889
234,4566,0,0,1290,5856
235,3,23,0,87,113
236,6312,65,0,1724,8101
237,6549,0,0,1471,8020
238,2872,0,0,1136,4008
239,3182,0,0,1338,4520
240,0,0,0,17,17
241,0,19,0,396,415
242,1,51,0,65,117
243,23,175,0,344,542
244,150,459,0,468,1077
245,0,0,0,25,25
246,2181,0,0,955,3136
247,18,117,0,83,218
248,1,24,0,21,46
249,2734,0,0,1028,3762
250,2,20,0,32,54
251,0,0,0,14,14
252,1,0,0,51,52
253,0,0,0,7,7
254,2,10,0,197,209
255,132,418,0,721,1271
256,146,236,0,510,892
257,9,22,0,190,221
258,1,1,0,71,73
259,0,2,0,91,93
260,113,289,0,168,570
261,687,0,0,292,979
262,2057,2,0,1286,3345
263,2250,30,0,1155,3435
