p_id,ycount,gcount,hfcount,fcount,sum
82,41,290,0,1276,1607
83,25,43,0,414,482
84,0,0,0,54,54
85,1,15,0,688,704
86,1,1,0,240,242
87,628,0,0,1302,1930
88,269,0,0,262,531
89,11,32,0,1974,2017
90,1807,0,0,1781,3588
91,0,13,0,1341,1354
92,5,64,0,1031,1100
93,11,5,0,63,79
94,1,8,0,333,342
95,22,183,0,1061,1266
96,0,0,0,45,45
97,89,222,0,1361,1672
98,1,0,0,198,199
99,0,0,0,10,10
100,2249,0,0,1462,3711
101,0,0,0,155,155
102,2,4,0,435,441
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,16,20,0,349,385
107,2618,0,0,2533,5151
108,2,12,0,377,391
109,0,0,0,96,96
110,0,0,0,0,0
111,0,2,0,21,23
112,31,62,0,1669,1762
113,1639,0,0,1725,3364
114,936,0,0,1453,2389
115,0,0,0,105,105
116,129,204,0,1041,1374
117,0,4,0,186,190
118,0,0,0,126,126
119,3,8,0,707,718
120,0,1,0,90,91
121,3,6,0,530,539
122,2,2,0,229,233
123,11,16,0,972,999
124,3,1,0,246,250
125,642,0,0,787,1429
126,0,3,0,479,482
127,10,31,0,658,699
128,1,5,0,48,54
129,69,216,0,1686,1971
130,11,115,0,1029,1155
131,3,1,0,304,308
132,1648,0,0,2425,4073
133,5,7,0,570,582
134,5,79,0,470,554
135,3,13,0,567,583
136,2,17,0,555,574
137,1544,0,0,1985,3529
138,1091,3,0,935,2029
139,0,4,0,275,279
140,2492,0,0,2033,4525
141,2956,0,0,2091,5047
142,2909,0,0,1800,4709
143,1408,0,0,1832,3240
144,682,0,0,1477,2159
145,63,121,0,1038,1222
146,130,35,0,452,617
147,2,7,0,445,454
148,967,0,0,2199,3166
149,3,9,0,659,671
150,0,6,0,375,381
151,1014,0,0,1052,2066
152,101,113,0,532,746
153,1,2,0,133,136
154,0,0,0,20,20
155,2,8,0,722,732
156,0,0,0,185,185
157,2,3,0,565,570
158,1038,0,0,1428,2466
159,10,27,0,763,800
160,2,3,0,491,496
161,3618,0,0,2468,6086
162,3360,0,0,1602,4962
163,2884,0,0,1528,4412
164,2327,0,0,2095,4422
165,4,11,0,983,998
166,534,372,0,1099,2005
167,2,19,0,766,787
168,21,37,0,879,937
169,3,15,0,884,902
170,3492,1,0,2444,5937
171,3,3,0,383,389
172,0,0,0,62,62
173,2,15,0,531,548
174,4,14,0,761,779
175,0,0,0,246,246
176,0,0,0,34,34
177,2,15,0,1092,1109
178,0,4,0,389,393
179,129,82,0,650,861
180,1,0,0,262,263
181,97,184,0,2074,2355
182,1,25,0,471,497
183,1,5,0,192,198
184,0,1,0,30,31
185,2,7,0,600,609
186,3604,0,0,1166,4770
187,0,0,0,103,103
188,11,34,0,1765,1810
189,22,26,0,701,749
190,1,4,0,139,144
191,0,5,0,453,458
192,0,4,0,277,281
193,69,26,0,248,343
194,1,0,0,5,6
195,3,4,0,329,336
196,12,51,0,450,513
197,2,8,0,811,821
198,1,3,0,1237,1241
199,0,0,0,0,0
200,0,4,0,308,312
201,0,0,0,44,44
202,5,0,0,103,108
203,1,1,0,292,294
204,0,0,0,18,18
205,2,7,0,762,771
206,0,0,0,286,286
207,0,0,0,1,1
208,0,6,0,510,516
209,170,0,0,473,643
210,3,32,0,798,833
211,561,0,0,1089,1650
212,3,8,0,451,462
213,2,19,0,906,927
214,0,0,0,89,89
215,3,12,0,620,635
216,4,9,0,1067,1080
217,7,8,0,345,360
218,0,5,0,357,362
219,2,1,0,340,343
220,2,7,0,587,596
221,1,1,0,189,191
222,1,2,0,300,303
223,100,147,0,1040,1287
224,482,0,0,1043,1525
225,9,52,0,2150,2211
226,258,78,0,1255,1591
227,0,8,0,518,526
228,8,9,0,734,751
229,2381,0,0,1876,4257
230,3436,0,0,2163,5599
231,1689,0,0,2576,4265
232,128,1,0,1302,1431
233,1620,0,0,1741,3361
234,2716,0,0,2537,5253
235,2,15,0,994,1011
236,4716,24,0,2137,6877
237,4656,0,0,2040,6696
238,2326,0,0,2016,4342
239,2814,0,0,1972,4786
240,0,2,0,172,174
241,4,14,0,810,828
242,0,24,0,663,687
243,18,76,0,1098,1192
244,116,218,0,1568,1902
245,0,0,0,110,110
246,1132,0,0,2246,3378
247,16,29,0,736,781
248,0,13,0,451,464
249,1905,0,0,2094,3999
250,0,11,0,395,406
251,0,0,0,88,88
252,1,2,0,238,241
253,0,0,0,6,6
254,1,6,0,890,897
255,43,116,0,1809,1968
256,49,63,0,1555,1667
257,5,10,0,374,389
258,2,4,0,622,628
259,0,7,0,517,524
260,111,126,0,787,1024
261,432,0,0,527,959
262,1824,1,0,1816,3641
263,2334,9,0,1721,4064
