p_id,ycount,gcount,hfcount,fcount,sum
185,0,10,0,590,600
186,2907,0,0,1844,4751
187,0,0,0,127,127
188,24,52,0,2514,2590
189,26,25,0,1403,1454
190,5,5,0,226,236
191,4,11,0,559,574
192,0,6,0,300,306
193,56,14,0,326,396
194,11,2,0,50,63
195,13,10,0,529,552
196,15,32,0,533,580
197,6,8,0,1164,1178
198,9,11,0,2102,2122
199,0,0,0,1,1
200,6,7,0,442,455
201,0,0,0,115,115
202,11,0,0,217,228
203,6,4,0,408,418
204,0,0,0,56,56
205,6,16,0,788,810
206,0,0,0,470,470
207,0,0,0,6,6
208,3,16,0,788,807
209,296,0,0,746,1042
210,2,35,0,647,684
211,854,0,0,1443,2297
212,5,15,0,589,609
213,10,26,0,981,1017
214,0,0,0,141,141
215,11,20,0,655,686
216,20,9,0,1395,1424
217,17,8,0,516,541
218,5,10,0,447,462
219,6,2,0,419,427
220,4,20,0,884,908
221,2,0,0,276,278
222,4,31,0,294,329
223,84,135,0,1863,2082
224,349,0,0,933,1282
225,21,46,0,3513,3580
226,228,67,0,1728,2023
227,2,6,0,560,568
228,13,9,0,997,1019
229,1845,0,0,1989,3834
230,3410,0,0,3454,6864
231,2217,1,0,3366,5584
232,326,0,0,1750,2076
233,1260,0,0,1956,3216
234,2869,0,0,3175,6044
235,4,23,0,1297,1324
236,2549,13,0,1434,3996
237,2491,0,0,1492,3983
238,2122,0,0,1868,3990
239,2763,1,0,1963,4727
240,1,1,0,257,259
241,3,9,0,1077,1089
242,3,11,0,704,718
243,33,42,0,2082,2157
244,145,156,0,2462,2763
245,0,0,0,203,203
246,1995,0,0,2738,4733
247,38,46,0,1584,1668
248,3,7,0,564,574
249,3216,0,0,3563,6779
250,4,10,0,489,503
251,0,0,0,172,172
252,0,1,0,318,319
253,0,6,0,131,137
254,9,17,0,1163,1189
255,326,595,0,4829,5750
256,267,312,0,4118,4697
257,14,10,0,438,462
258,9,8,0,828,845
259,8,9,0,780,797
260,106,251,0,1405,1762
261,671,0,0,1071,1742
262,1292,1,0,1268,2561
263,2231,2,0,2008,4241
