p_id,ycount,gcount,hfcount,fcount,sum
247,18,51,0,903,972
248,4,10,0,489,503
249,2740,0,0,2705,5445
250,5,12,0,493,510
251,0,0,0,97,97
252,1,2,0,299,302
253,1,0,0,10,11
254,8,28,0,969,1005
255,143,287,0,2468,2898
256,115,99,0,1918,2132
257,5,9,0,378,392
258,4,8,0,812,824
259,1,10,0,632,643
260,103,167,0,842,1112
261,698,0,0,763,1461
262,2165,0,0,1862,4027
263,2723,13,0,1858,4594
