p_id,ycount,gcount,hfcount,fcount,sum
228,22,36,0,61,119
229,3374,0,0,411,3785
230,3659,0,0,251,3910
231,2782,0,0,803,3585
232,251,0,0,125,376
233,2327,0,0,329,2656
234,4080,1,0,509,4590
235,4,58,0,813,875
236,6183,60,0,651,6894
237,6217,0,0,607,6824
238,2913,1,0,438,3352
239,3288,0,0,515,3803
240,1,1,0,4,6
241,4,51,0,32,87
242,2,50,0,50,102
243,45,225,0,275,545
244,215,548,0,155,918
245,0,0,0,1,1
246,1935,0,0,401,2336
247,29,154,0,159,342
248,2,31,0,131,164
249,2809,0,0,579,3388
250,4,28,0,119,151
251,0,0,0,0,0
252,0,0,0,9,9
253,0,0,0,0,0
254,1,17,0,19,37
255,260,508,0,326,1094
256,204,236,0,214,654
257,18,26,0,34,78
258,6,11,0,29,46
259,2,3,0,14,19
260,195,273,0,48,516
261,544,0,0,88,632
262,2196,1,0,356,2553
263,2637,18,0,441,3096
