p_id,ycount,gcount,hfcount,fcount,sum
140,821,0,0,988,1809
141,1518,0,0,1270,2788
142,1566,0,0,1281,2847
143,705,0,0,909,1614
144,1069,0,0,1770,2839
145,85,92,0,1790,1967
146,164,59,0,721,944
147,3,5,0,437,445
148,2938,0,0,5124,8062
149,4,4,0,388,396
150,1,3,0,370,374
151,712,0,0,847,1559
152,105,64,0,633,802
153,0,5,0,144,149
154,0,0,0,34,34
155,2,10,0,556,568
156,0,0,0,191,191
157,7,3,0,529,539
158,1550,0,0,1853,3403
159,13,10,0,764,787
160,2,4,0,434,440
161,1775,0,0,1753,3528
162,1867,0,0,1473,3340
163,1690,0,0,1646,3336
164,2042,0,0,2994,5036
165,4,9,0,490,503
166,368,160,0,838,1366
167,3,18,0,782,803
168,19,30,0,1108,1157
169,2,19,0,1112,1133
170,2138,0,0,2068,4206
171,0,4,0,529,533
172,0,0,0,88,88
173,11,38,0,729,778
174,4,5,0,691,700
175,2,0,0,137,139
176,0,0,0,64,64
177,8,18,0,1380,1406
178,3,1,0,164,168
179,99,52,0,1005,1156
180,0,3,0,360,363
181,115,183,0,2500,2798
182,2,20,0,524,546
183,0,3,0,256,259
184,1,0,0,78,79
185,1,7,0,489,497
186,2699,0,0,1488,4187
187,0,0,0,116,116
188,14,44,0,2084,2142
189,28,25,0,1165,1218
190,5,10,0,187,202
191,7,6,0,570,583
192,1,8,0,269,278
193,57,15,0,295,367
194,6,0,0,12,18
195,2,9,0,413,424
196,23,49,0,566,638
197,4,12,0,1103,1119
198,1,9,0,1790,1800
199,0,0,0,0,0
200,2,1,0,302,305
201,0,1,0,234,235
202,6,0,0,156,162
203,1,4,0,496,501
204,0,0,0,51,51
205,5,14,0,817,836
206,0,0,0,332,332
207,1,0,0,4,5
208,2,9,0,728,739
209,137,0,0,383,520
210,5,24,0,615,644
211,542,0,0,964,1506
212,2,15,0,532,549
213,9,21,0,971,1001
214,0,0,0,101,101
215,15,15,0,704,734
216,12,7,0,1301,1320
217,5,12,0,293,310
218,3,3,0,477,483
219,2,3,0,413,418
220,6,15,0,698,719
221,2,0,0,264,266
222,9,25,0,258,292
223,67,156,0,1494,1717
224,245,0,0,653,898
225,24,52,0,2798,2874
226,222,75,0,1362,1659
227,1,5,0,526,532
228,10,9,0,855,874
229,1187,0,0,1425,2612
230,2838,0,0,2742,5580
231,1118,0,0,1805,2923
232,246,0,0,1391,1637
233,923,0,0,1502,2425
234,1783,0,0,2137,3920
235,6,18,0,1123,1147
236,1303,6,0,888,2197
237,1369,0,0,883,2252
238,1280,0,0,1360,2640
239,1634,0,0,1300,2934
240,2,2,0,206,210
241,3,6,0,862,871
242,2,13,0,723,738
243,28,51,0,1842,1921
244,100,125,0,1854,2079
245,0,0,0,183,183
246,1254,0,0,1809,3063
247,15,31,0,933,979
248,1,15,0,550,566
249,1997,0,0,2190,4187
250,3,14,0,523,540
251,0,0,0,124,124
252,3,1,0,241,245
253,0,0,0,10,10
254,3,15,0,1112,1130
255,169,556,0,3706,4431
256,157,261,0,3022,3440
257,2,10,0,438,450
258,2,4,0,771,777
259,2,6,0,754,762
260,128,254,0,1181,1563
261,416,0,0,740,1156
262,774,0,0,877,1651
263,1392,2,0,1349,2743
