p_id,ycount,gcount,hfcount,fcount,sum
252,1,3,0,334,338
253,0,0,0,8,8
254,4,25,0,1184,1213
255,302,571,0,5137,6010
256,193,202,0,3861,4256
257,5,4,0,478,487
258,8,9,0,825,842
259,6,14,0,865,885
260,117,237,0,1365,1719
261,621,0,0,1009,1630
262,1659,1,0,1490,3150
263,2759,2,0,2081,4842
