p_id,ycount,gcount,hfcount,fcount,sum
102,4,7,0,585,596
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,16,10,0,461,487
107,2689,1,0,2657,5347
108,2,19,0,343,364
109,0,0,0,129,129
110,0,0,0,0,0
111,0,0,0,27,27
112,36,62,0,2153,2251
113,1307,0,0,1495,2802
114,1177,0,0,1667,2844
115,0,0,0,256,256
116,137,172,0,1394,1703
117,2,3,0,340,345
118,1,0,0,168,169
119,5,12,0,1024,1041
120,1,1,0,118,120
121,3,16,0,496,515
122,1,6,0,280,287
123,4,11,0,541,556
124,3,8,0,327,338
125,539,0,0,891,1430
126,3,8,0,595,606
127,13,47,0,906,966
128,0,2,0,61,63
129,83,216,0,1940,2239
130,11,128,0,1337,1476
131,4,10,0,312,326
132,2394,0,0,4129,6523
133,3,13,0,538,554
134,11,47,0,531,589
135,10,12,0,507,529
136,3,19,0,701,723
137,1490,1,0,2325,3816
138,2509,1,0,3299,5809
139,6,4,0,392,402
140,1852,0,0,1921,3773
141,2421,0,0,2069,4490
142,2086,0,0,1727,3813
143,1254,0,0,1646,2900
144,749,0,0,1706,2455
145,113,134,0,1743,1990
146,123,31,0,808,962
147,3,11,0,616,630
148,1746,0,0,3382,5128
149,0,5,0,473,478
150,2,3,0,297,302
151,928,0,0,1077,2005
152,105,85,0,718,908
153,4,5,0,167,176
154,0,1,0,24,25
155,5,21,0,740,766
156,1,0,0,261,262
157,6,4,0,641,651
158,1127,0,0,1698,2825
159,11,33,0,1082,1126
160,1,8,0,554,563
161,2768,2,0,2381,5151
162,2941,0,0,1861,4802
163,2147,1,0,1623,3771
164,2281,0,0,2589,4870
165,1,18,0,778,797
166,475,274,0,1100,1849
167,1,22,0,999,1022
168,25,24,0,1347,1396
169,7,21,0,1357,1385
170,3304,0,0,2663,5967
171,1,6,0,488,495
172,0,0,0,83,83
173,5,32,0,658,695
174,4,30,0,971,1005
175,0,6,0,245,251
176,0,0,0,75,75
177,3,16,0,1328,1347
178,0,5,0,233,238
179,98,61,0,971,1130
180,1,4,0,366,371
181,98,133,0,2468,2699
182,6,40,0,643,689
183,2,10,0,238,250
184,0,2,0,56,58
185,1,21,0,633,655
186,3817,2,0,1602,5421
187,0,0,0,147,147
188,23,53,0,2250,2326
189,19,24,0,1000,1043
190,5,4,0,228,237
191,7,16,0,583,606
192,0,3,0,332,335
193,55,35,0,375,465
194,9,1,0,35,45
195,1,6,0,499,506
196,14,47,0,540,601
197,11,10,0,1060,1081
198,10,6,0,1659,1675
199,0,0,0,0,0
200,1,17,0,420,438
201,0,0,0,127,127
202,4,2,0,162,168
203,4,3,0,423,430
204,0,0,0,48,48
205,14,16,0,889,919
206,0,0,0,382,382
207,1,0,0,4,5
208,1,11,0,734,746
209,157,0,0,541,698
210,4,33,0,690,727
211,562,0,0,1219,1781
212,2,18,0,577,597
213,4,31,0,1100,1135
214,0,0,0,159,159
215,10,8,0,749,767
216,17,12,0,1367,1396
217,23,7,0,419,449
218,15,10,0,488,513
219,8,1,0,458,467
220,3,27,0,757,787
221,0,1,0,335,336
222,2,21,0,359,382
223,58,128,0,1342,1528
224,298,0,0,959,1257
225,19,38,0,2699,2756
226,244,58,0,1421,1723
227,2,5,0,558,565
228,6,12,0,895,913
229,1835,0,0,1843,3678
230,2896,1,0,2470,5367
231,1465,0,0,2590,4055
232,142,0,0,1607,1749
233,1363,0,0,1990,3353
234,2463,1,0,2492,4956
235,9,23,0,1231,1263
236,2888,12,0,1601,4501
237,2958,0,0,1616,4574
238,1945,0,0,2013,3958
239,2147,0,0,1766,3913
240,1,3,0,217,221
241,2,15,0,971,988
242,5,29,0,859,893
243,25,70,0,1829,1924
244,135,201,0,2164,2500
245,0,0,0,253,253
246,1172,0,0,2318,3490
247,18,49,0,1294,1361
248,4,19,0,598,621
249,2096,0,0,2613,4709
250,3,19,0,492,514
251,0,0,0,123,123
252,1,5,0,312,318
253,0,0,0,28,28
254,8,29,0,1122,1159
255,102,152,0,2543,2797
256,95,101,0,2235,2431
257,3,10,0,387,400
258,9,4,0,801,814
259,4,10,0,785,799
260,83,146,0,967,1196
261,450,0,0,795,1245
262,1426,0,0,1641,3067
263,2090,10,0,1927,4027
