p_id,ycount,gcount,hfcount,fcount,sum
234,2678,0,0,2324,5002
235,6,28,0,994,1028
236,4556,33,0,1929,6518
237,4400,0,0,1757,6157
238,2197,0,0,1729,3926
239,2644,0,0,1711,4355
240,0,1,0,185,186
241,2,10,0,713,725
242,5,27,0,729,761
243,12,45,0,1207,1264
244,78,187,0,1732,1997
245,0,0,0,126,126
246,1283,0,0,2282,3565
247,13,35,0,980,1028
248,1,10,0,489,500
249,1707,0,0,2132,3839
250,3,14,0,419,436
251,1,0,0,111,112
252,0,3,0,279,282
253,1,0,0,4,5
254,4,23,0,863,890
255,66,97,0,1993,2156
256,68,39,0,1541,1648
257,5,13,0,324,342
258,7,7,0,629,643
259,3,10,0,632,645
260,59,107,0,795,961
261,448,0,0,657,1105
262,1731,0,0,1655,3386
263,2048,13,0,1640,3701
