p_id,ycount,gcount,hfcount,fcount,sum
122,3,12,0,256,271
123,3,18,0,739,760
124,2,5,0,299,306
125,674,0,0,904,1578
126,1,14,0,559,574
127,11,43,0,808,862
128,0,4,0,49,53
129,99,301,0,1883,2283
130,15,126,0,1194,1335
131,3,4,0,333,340
132,2355,1,0,3915,6271
133,4,7,0,548,559
134,9,78,0,474,561
135,6,14,0,428,448
136,3,19,0,645,667
137,1626,0,0,2097,3723
138,2250,1,0,2452,4703
139,3,4,0,380,387
140,2329,1,0,1929,4259
141,3153,0,0,2229,5382
142,2902,1,0,1888,4791
143,1577,0,0,1746,3323
144,991,0,0,1739,2730
145,96,162,0,1420,1678
146,130,25,0,554,709
147,1,8,0,543,552
148,2173,0,0,3294,5467
149,3,13,0,562,578
150,1,5,0,316,322
151,1157,0,0,1042,2199
152,137,107,0,654,898
153,1,0,0,139,140
154,0,0,0,31,31
155,6,22,0,673,701
156,1,0,0,212,213
157,9,5,0,664,678
158,1347,0,0,1654,3001
159,1,45,0,951,997
160,4,7,0,494,505
161,3643,0,0,2400,6043
162,3432,0,0,1655,5087
163,2642,1,0,1576,4219
164,2798,0,0,2533,5331
165,7,29,0,819,855
166,656,322,0,1049,2027
167,4,27,0,942,973
168,30,38,0,1086,1154
169,6,17,0,1086,1109
170,3748,0,0,2494,6242
171,0,8,0,496,504
172,0,0,0,91,91
173,3,29,0,610,642
174,5,33,0,847,885
175,0,5,0,204,209
176,0,0,0,47,47
177,6,24,0,1151,1181
178,0,12,0,325,337
179,119,63,0,921,1103
180,2,7,0,350,359
181,100,165,0,2308,2573
182,2,36,0,593,631
183,0,9,0,238,247
184,0,0,0,61,61
185,0,12,0,623,635
186,3778,1,0,1313,5092
187,0,0,0,100,100
188,20,55,0,1906,1981
189,24,28,0,875,927
190,5,6,0,182,193
191,4,17,0,574,595
192,1,10,0,336,347
193,74,34,0,294,402
194,16,0,0,8,24
195,4,12,0,374,390
196,5,67,0,495,567
197,7,21,0,901,929
198,5,2,0,1421,1428
199,0,0,0,1,1
200,3,8,0,404,415
201,1,0,0,72,73
202,3,1,0,130,134
203,3,4,0,410,417
204,0,0,0,32,32
205,5,25,0,851,881
206,0,0,0,413,413
207,1,0,0,0,1
208,3,14,0,690,707
209,213,0,0,477,690
210,7,51,0,768,826
211,649,0,0,1242,1891
212,6,21,0,528,555
213,6,36,0,1059,1101
214,0,1,0,125,126
215,14,13,0,675,702
216,14,9,0,1223,1246
217,13,11,0,313,337
218,15,16,0,474,505
219,14,2,0,436,452
220,3,17,0,706,726
221,0,0,0,242,242
222,1,21,0,349,371
223,105,182,0,1369,1656
224,394,0,0,1044,1438
225,14,61,0,2387,2462
226,270,78,0,1336,1684
227,7,7,0,524,538
228,14,16,0,859,889
229,2393,0,0,1962,4355
230,3408,0,0,2355,5763
231,1845,0,0,2670,4515
232,162,0,0,1386,1548
233,1612,1,0,1823,3436
234,3134,0,0,2764,5898
235,2,27,0,1105,1134
236,4900,31,0,1985,6916
237,4703,0,0,2075,6778
238,2689,0,0,2104,4793
239,3070,0,0,1985,5055
240,1,1,0,194,196
241,2,17,0,932,951
242,1,44,0,802,847
243,32,91,0,1620,1743
244,151,240,0,1894,2285
245,0,0,0,195,195
246,1395,0,0,2297,3692
247,22,32,0,967,1021
248,4,11,0,570,585
249,2486,0,0,2539,5025
250,2,19,0,471,492
251,0,0,0,123,123
252,2,4,0,295,301
253,0,1,0,7,8
254,7,25,0,1001,1033
255,147,248,0,2589,2984
256,110,82,0,2165,2357
257,6,8,0,380,394
258,3,10,0,758,771
259,3,14,0,637,654
260,103,148,0,805,1056
261,529,0,0,673,1202
262,2044,0,0,1805,3849
263,2551,10,0,1999,4560
