p_id,ycount,gcount,hfcount,fcount,sum
161,3315,0,0,1662,4977
162,3853,1,0,1370,5224
163,2438,1,0,1258,3697
164,2154,1,0,1679,3834
165,8,24,0,774,806
166,605,319,0,1052,1976
167,7,19,0,812,838
168,23,33,0,955,1011
169,4,17,0,949,970
170,3618,0,0,2077,5695
171,1,5,0,416,422
172,0,0,0,88,88
173,4,23,0,569,596
174,5,32,0,768,805
175,5,7,0,234,246
176,0,0,0,55,55
177,6,29,0,1071,1106
178,1,8,0,346,355
179,114,71,0,788,973
180,1,7,0,302,310
181,66,122,0,1881,2069
182,3,39,0,482,524
183,0,9,0,187,196
184,0,1,0,38,39
185,0,15,0,508,523
186,4871,0,0,1318,6189
187,0,0,0,94,94
188,18,48,0,1726,1792
189,18,33,0,693,744
190,1,2,0,145,148
191,3,10,0,529,542
192,1,6,0,302,309
193,70,38,0,288,396
194,5,0,0,7,12
195,7,9,0,514,530
196,11,64,0,473,548
197,23,19,0,876,918
198,3,6,0,1315,1324
199,0,0,0,0,0
200,3,5,0,401,409
201,0,1,0,54,55
202,4,2,0,120,126
203,3,4,0,379,386
204,0,0,0,31,31
205,4,15,0,771,790
206,0,0,0,407,407
207,3,0,0,2,5
208,1,8,0,522,531
209,161,0,0,399,560
210,3,33,0,766,802
211,514,0,0,906,1420
212,6,19,0,461,486
213,4,35,0,927,966
214,1,0,0,107,108
215,19,29,0,637,685
216,13,19,0,1191,1223
217,10,7,0,328,345
218,6,5,0,410,421
219,10,2,0,369,381
220,3,18,0,715,736
221,0,0,0,231,231
222,1,16,0,331,348
223,69,132,0,1236,1437
224,390,0,0,993,1383
225,13,45,0,1900,1958
226,295,116,0,1352,1763
227,2,11,0,517,530
228,10,16,0,733,759
229,2290,1,0,1681,3972
230,2774,2,0,1588,4364
231,1750,0,0,2350,4100
232,117,0,0,1260,1377
233,1393,0,0,1596,2989
234,2575,0,0,1969,4544
235,2,19,0,1032,1053
236,5053,41,0,2085,7179
237,4800,0,0,1791,6591
238,2360,0,0,2067,4427
239,2756,0,0,1962,4718
240,0,7,0,180,187
241,2,15,0,816,833
242,3,27,0,707,737
243,13,75,0,1379,1467
244,154,257,0,1617,2028
245,0,1,0,159,160
246,1418,0,0,2134,3552
247,11,28,0,764,803
248,3,14,0,458,475
249,1802,0,0,1876,3678
250,1,19,0,436,456
251,0,0,0,113,113
252,4,0,0,294,298
253,0,0,0,6,6
254,1,22,0,881,904
255,58,135,0,1782,1975
256,57,54,0,1493,1604
257,2,11,0,349,362
258,2,9,0,702,713
259,4,15,0,608,627
260,93,212,0,938,1243
261,485,0,0,505,990
262,1752,0,0,1819,3571
263,2123,12,0,1851,3986
