p_id,ycount,gcount,hfcount,fcount,sum
187,0,0,0,98,98
188,22,50,0,1508,1580
189,35,19,0,675,729
190,7,1,0,132,140
191,3,5,0,515,523
192,0,6,0,283,289
193,90,25,0,242,357
194,5,0,0,7,12
195,3,4,0,290,297
196,12,49,0,382,443
197,1,12,0,738,751
198,2,3,0,954,959
199,0,0,0,0,0
200,1,4,0,320,325
201,0,1,0,45,46
202,2,0,0,114,116
203,1,0,0,298,299
204,0,0,0,23,23
205,0,9,0,626,635
206,0,0,0,360,360
207,2,0,0,0,2
208,0,8,0,411,419
209,173,0,0,341,514
210,4,39,0,682,725
211,562,0,0,826,1388
212,3,10,0,336,349
213,3,29,0,732,764
214,0,0,0,88,88
215,9,10,0,516,535
216,6,6,0,1010,1022
217,7,7,0,285,299
218,0,6,0,362,368
219,7,1,0,358,366
220,4,12,0,523,539
221,0,0,0,202,202
222,1,4,0,260,265
223,71,185,0,1013,1269
224,349,0,0,896,1245
225,8,48,0,1727,1783
226,298,109,0,1105,1512
227,1,6,0,499,506
228,19,17,0,761,797
229,2526,1,0,1769,4296
230,2871,0,0,1770,4641
231,1831,0,0,2169,4000
232,138,0,0,1229,1367
233,1550,0,0,1526,3076
234,2895,0,0,2039,4934
235,3,11,0,742,756
236,5346,34,0,2088,7468
237,5103,0,0,2034,7137
238,2522,0,0,1992,4514
239,2686,0,0,1978,4664
240,0,0,0,149,149
241,2,13,0,563,578
242,2,33,0,578,613
243,24,84,0,1002,1110
244,202,260,0,1327,1789
245,0,0,0,115,115
246,1266,0,0,1908,3174
247,37,37,0,572,646
248,1,6,0,400,407
249,1838,0,0,1843,3681
250,2,17,0,358,377
251,0,0,0,87,87
252,1,0,0,251,252
253,0,0,0,2,2
254,1,15,0,767,783
255,47,113,0,1496,1656
256,44,44,0,1234,1322
257,3,8,0,353,364
258,1,5,0,590,596
259,0,3,0,491,494
260,169,183,0,796,1148
261,485,0,0,473,958
262,2007,0,0,1676,3683
263,2291,7,0,1632,3930
