p_id,ycount,gcount,hfcount,fcount,sum
164,4712,0,0,489,5201
165,5,6,0,50,61
166,753,662,0,100,1515
167,1,64,0,26,91
168,44,183,0,39,266
169,5,53,0,75,133
170,6770,0,0,605,7375
171,3,2,0,14,19
172,0,0,0,0,0
173,9,117,0,195,321
174,0,59,0,22,81
175,0,0,0,7,7
176,0,0,0,0,0
177,0,52,0,35,87
178,5,0,0,27,32
179,223,98,0,59,380
180,1,2,0,17,20
181,303,481,0,362,1146
182,4,60,0,40,104
183,0,9,0,14,23
184,0,8,0,0,8
185,1,28,0,30,59
186,6753,0,0,354,7107
187,0,1,0,0,1
188,43,115,0,109,267
189,85,145,0,176,406
190,8,14,0,7,29
191,1,3,0,16,20
192,6,12,0,21,39
193,93,30,0,7,130
194,7,1,0,0,8
195,13,29,0,24,66
196,43,65,0,66,174
197,7,16,0,29,52
198,10,10,0,291,311
199,0,0,0,0,0
200,5,2,0,21,28
201,0,0,0,0,0
202,9,3,0,5,17
203,1,0,0,7,8
204,0,0,0,0,0
205,0,5,0,18,23
206,0,0,0,1,1
207,2,0,0,0,2
208,0,8,0,61,69
209,347,0,0,117,464
210,1,90,0,19,110
211,1304,0,0,393,1697
212,7,37,0,279,323
213,7,18,0,230,255
214,0,0,0,2,2
215,8,5,0,15,28
216,9,14,0,33,56
217,19,24,0,19,62
218,2,2,0,8,12
219,5,1,0,19,25
220,4,49,0,33,86
221,0,1,0,1,2
222,1,2,0,10,13
223,282,309,0,131,722
224,655,0,0,264,919
225,52,138,0,183,373
226,507,230,0,121,858
227,3,1,0,28,32
228,29,44,0,82,155
229,3760,0,0,359,4119
230,6327,0,0,611,6938
231,3551,0,0,859,4410
232,411,0,0,161,572
233,2797,0,0,334,3131
234,5614,0,0,673,6287
235,6,58,0,387,451
236,5734,64,0,417,6215
237,5794,0,0,398,6192
238,3210,0,0,311,3521
239,3772,0,0,426,4198
240,2,1,0,1,4
241,4,38,0,30,72
242,3,52,0,28,83
243,31,206,0,113,350
244,240,485,0,140,865
245,0,0,0,0,0
246,3170,0,0,445,3615
247,32,158,0,52,242
248,1,28,0,79,108
249,4072,0,0,634,4706
250,1,32,0,83,116
251,0,0,0,3,3
252,1,0,0,13,14
253,0,1,0,5,6
254,3,19,0,49,71
255,467,1049,0,441,1957
256,384,494,0,245,1123
257,11,21,0,58,90
258,7,2,0,37,46
259,0,1,0,31,32
260,193,292,0,58,543
261,772,0,0,118,890
262,2899,3,0,263,3165
263,3622,20,0,368,4010
