p_id,ycount,gcount,hfcount,fcount,sum
164,5018,0,0,1425,6443
165,6,5,0,170,181
166,1010,908,0,386,2304
167,8,62,0,60,130
168,29,90,0,108,227
169,2,35,0,72,109
170,6593,0,0,1485,8078
171,0,1,0,131,132
172,0,0,0,8,8
173,5,95,0,219,319
174,2,39,0,83,124
175,1,1,0,44,46
176,0,0,0,6,6
177,7,54,0,229,290
178,2,2,0,79,83
179,209,112,0,257,578
180,1,3,0,50,54
181,314,616,0,1016,1946
182,2,38,0,41,81
183,0,8,0,29,37
184,0,14,0,3,17
185,2,21,0,83,106
186,6164,0,0,988,7152
187,0,0,0,41,41
188,27,128,0,356,511
189,70,158,0,354,582
190,9,21,0,20,50
191,0,0,0,90,90
192,1,11,0,70,82
193,104,41,0,49,194
194,14,1,0,3,18
195,14,39,0,91,144
196,29,106,0,130,265
197,8,23,0,236,267
198,10,13,0,895,918
199,0,0,0,0,0
200,2,1,0,98,101
201,0,0,0,6,6
202,4,9,0,35,48
203,0,0,0,47,47
204,0,0,0,3,3
205,2,1,0,86,89
206,0,0,0,108,108
207,2,0,0,0,2
208,1,4,0,59,64
209,389,0,0,301,690
210,4,69,0,121,194
211,1517,0,0,888,2405
212,5,31,0,43,79
213,0,18,0,59,77
214,2,0,0,14,16
215,6,7,0,79,92
216,7,10,0,121,138
217,36,31,0,43,110
218,1,4,0,43,48
219,3,2,0,49,54
220,5,22,0,178,205
221,1,0,0,43,44
222,0,4,0,41,45
223,232,365,0,355,952
224,636,0,0,575,1211
225,48,170,0,648,866
226,447,282,0,394,1123
227,5,5,0,215,225
228,37,50,0,339,426
229,3972,0,0,1048,5020
230,5646,0,0,1541,7187
231,4405,0,0,1989,6394
232,451,0,0,484,935
233,2693,0,0,766,3459
234,5956,0,0,1733,7689
235,6,29,0,100,135
236,7512,72,0,1582,9166
237,7089,0,0,1318,8407
238,3498,0,0,1065,4563
239,4358,0,0,1397,5755
240,1,2,0,10,13
241,3,31,0,489,523
242,4,22,0,91,117
243,34,215,0,457,706
244,229,505,0,473,1207
245,0,0,0,30,30
246,2609,0,0,1133,3742
247,16,116,0,108,240
248,2,23,0,34,59
249,4453,0,0,1667,6120
250,1,14,0,37,52
251,0,0,0,23,23
252,0,1,0,59,60
253,0,0,0,2,2
254,1,6,0,224,231
255,394,1111,0,1095,2600
256,371,648,0,786,1805
257,14,23,0,221,258
258,3,6,0,126,135
259,1,3,0,81,85
260,179,357,0,218,754
261,866,0,0,335,1201
262,3005,2,0,1197,4204
263,3685,24,0,1160,4869
