p_id,ycount,gcount,hfcount,fcount,sum
182,8,40,0,505,553
183,0,11,0,183,194
184,0,0,0,34,34
185,3,19,0,518,540
186,4575,0,0,1157,5732
187,0,0,0,98,98
188,20,61,0,1646,1727
189,18,26,0,641,685
190,7,1,0,158,166
191,7,13,0,498,518
192,2,7,0,340,349
193,64,32,0,273,369
194,2,0,0,12,14
195,3,12,0,344,359
196,11,52,0,432,495
197,6,17,0,720,743
198,4,11,0,1202,1217
199,0,0,0,0,0
200,3,16,0,420,439
201,0,0,0,56,56
202,1,0,0,105,106
203,5,7,0,380,392
204,0,0,0,30,30
205,10,21,0,738,769
206,1,0,0,344,345
207,2,0,0,4,6
208,3,11,0,516,530
209,168,0,0,352,520
210,5,47,0,640,692
211,620,0,0,1037,1657
212,2,20,0,419,441
213,9,40,0,906,955
214,1,0,0,104,105
215,14,24,0,575,613
216,14,14,0,1068,1096
217,13,11,0,319,343
218,9,9,0,412,430
219,8,1,0,394,403
220,8,19,0,608,635
221,0,1,0,280,281
222,4,16,0,330,350
223,65,133,0,1054,1252
224,378,0,0,660,1038
225,12,53,0,1929,1994
226,273,97,0,1224,1594
227,4,9,0,430,443
228,22,11,0,744,777
229,2467,0,0,1474,3941
230,3319,0,0,2135,5454
231,1938,0,0,2156,4094
232,151,0,0,982,1133
233,1570,0,0,1344,2914
234,2987,0,0,2173,5160
235,5,30,0,908,943
236,5481,20,0,1530,7031
237,5471,0,0,1695,7166
238,2638,0,0,1522,4160
239,2856,0,0,1459,4315
240,0,3,0,171,174
241,4,13,0,685,702
242,2,40,0,668,710
243,19,77,0,1108,1204
244,168,229,0,1485,1882
245,0,0,0,141,141
246,1322,0,0,1897,3219
247,19,36,0,714,769
248,3,17,0,493,513
249,1787,0,0,1775,3562
250,1,18,0,412,431
251,0,0,0,94,94
252,0,3,0,277,280
253,0,0,0,8,8
254,4,34,0,870,908
255,37,82,0,1593,1712
256,43,55,0,1316,1414
257,5,10,0,332,347
258,3,11,0,597,611
259,8,12,0,546,566
260,104,154,0,756,1014
261,511,0,0,571,1082
262,1706,0,0,1189,2895
263,2211,6,0,1235,3452
