p_id,ycount,gcount,hfcount,fcount,sum
191,5,17,0,663,685
192,3,11,0,368,382
193,67,30,0,381,478
194,6,1,0,14,21
195,3,12,0,424,439
196,15,51,0,596,662
197,9,14,0,975,998
198,3,10,0,1562,1575
199,0,0,0,0,0
200,4,12,0,377,393
201,0,0,0,106,106
202,3,0,0,170,173
203,1,5,0,382,388
204,0,0,0,43,43
205,5,22,0,919,946
206,0,0,0,397,397
207,0,0,0,2,2
208,1,7,0,651,659
209,144,0,0,517,661
210,7,36,0,797,840
211,416,0,0,1069,1485
212,2,16,0,582,600
213,3,37,0,1056,1096
214,0,0,0,131,131
215,12,11,0,757,780
216,17,11,0,1419,1447
217,4,4,0,402,410
218,14,11,0,489,514
219,8,5,0,452,465
220,6,10,0,715,731
221,0,0,0,326,326
222,2,23,0,348,373
223,78,132,0,1343,1553
224,256,0,0,1154,1410
225,7,29,0,2442,2478
226,207,79,0,1476,1762
227,7,13,0,637,657
228,14,8,0,893,915
229,2045,0,0,2151,4196
230,2828,0,0,2561,5389
231,1274,0,0,2702,3976
232,109,1,0,1583,1693
233,1489,0,0,2283,3772
234,2275,0,0,2737,5012
235,5,15,0,1256,1276
236,3828,45,0,2292,6165
237,3792,0,0,2239,6031
238,1737,0,0,2215,3952
239,2242,0,0,2137,4379
240,1,1,0,195,197
241,1,16,0,910,927
242,1,32,0,862,895
243,18,65,0,1646,1729
244,120,224,0,2188,2532
245,0,0,0,147,147
246,1606,0,0,2563,4169
247,10,37,0,1028,1075
248,1,12,0,576,589
249,1628,0,0,2380,4008
250,2,14,0,527,543
251,0,0,0,129,129
252,2,2,0,341,345
253,0,1,0,7,8
254,4,18,0,1059,1081
255,52,99,0,2295,2446
256,44,36,0,1778,1858
257,4,8,0,388,400
258,5,8,0,786,799
259,0,12,0,778,790
260,115,181,0,1100,1396
261,440,0,0,827,1267
262,1499,1,0,1963,3463
263,1927,12,0,1982,3921
